policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.2659340000000001,0.0,0,0,0,0,optimal,0,0,1.265959302894771,1.2712193170000319
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.086184,0.0,0,0,0,0,optimal,0,0,1.0862079663202167,1.0913734999999747
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.069055,0.0,0,0,0,0,optimal,0,0,1.0690799709409475,1.0934557400000244
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.059807,0.0,0,0,0,0,optimal,0,0,1.0598311116918921,1.0793153789999792
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.049662,0.0,0,0,0,0,optimal,0,0,1.0496862391009927,1.0689492470000346
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.043039,0.0,0,0,0,0,optimal,0,0,1.043063074350357,1.0623179279999704
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.1409880000000001,0.0,0,0,0,0,optimal,0,0,1.1410121396183968,1.1608662510000158
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,201,541,2.500422,0.0761831077039512,0.10931651012212208,0.10319169756386305,0.09895244813800667,0.07672073958716877,timelimit,0,0,2.5004494646564126,2.6649411060000148
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,235,616,2.500185,0.07579186935357275,0.10974082594532135,0.1086428435320882,0.10099587427023438,0.08007020846328816,timelimit,0,0,2.5002089319750667,2.6951160610000215
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,242,586,2.500986,0.07550723185555837,0.1093165101221223,0.09895244813800667,0.09239580682527077,0.08142449280677598,timelimit,0,0,2.501010269857943,2.6964185400000247
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,189,597,2.500034,0.08494215753577314,0.10931651012212208,0.10331413653562374,0.0936239213781713,0,timelimit,0,0,2.5000593457370996,2.67680348600004
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,201,599,2.501835,0.07871482043490376,0.10974082594532157,0.10319169756386283,0.09803750983442697,0.07871482043490376,timelimit,0,0,2.5018595717847347,2.677927804000035
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,280,1.590665,0.0,0.07902513485609133,0,0,0,optimal,0,0,1.5906891478225589,1.6388500250000106
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.41989,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.4199148220941424,1.4696368740000025
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.287799,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.28782401047647,1.338790691999975
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,263,1.949816,0.0,0.09131133955306413,0.07902513485609133,0,0,optimal,0,0,1.9498420180752873,2.025917856000035
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,102,314,1.879945,0.0,0.1357316308335497,0.07902513485609133,0.05848100405103648,0,optimal,0,0,1.8799688499420881,1.9754028500000231
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,220,550,2.500147,0.15368474837008225,0.17784234979931018,0.17305416136519572,0.17305416136519572,0.15368474837008225,timelimit,0,0,2.500171015970409,2.7255406869999774
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,261,565,2.501973,0.0883726916083704,0.17944981818565825,0.11834084880338532,0.11834084880338532,0.09417893461678996,timelimit,0,0,2.5019963989034295,2.7125837950000005
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,195,504,2.502347,0.15419722427145002,0.17784234979931018,0.1730541613651962,0.1730541613651962,0,timelimit,0,0,2.502369686961174,2.7112664460000246
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,265,660,2.500046,0.07166647521119698,0.11147884181926021,0.09714183785436278,0.09081513942539705,0.07946267808739849,timelimit,0,0,2.5000816117972136,2.713667644999987
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,241,618,2.503033,0.07799307961282861,0.11834084880338554,0.11147884181926021,0.10438838084900726,0.08713712148669417,timelimit,0,0,2.5030535673722625,2.6991900460000124
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,77,159,1.190625,0.0,0.08708962526588868,0,0,0,optimal,0,0,1.1906505655497313,1.242266585999971
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,75,200,1.282404,0.0,0.10050908057680016,0,0,0,optimal,0,0,1.282428901642561,1.3323932829999876
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,168,1.252834,0.0,0.09002357182473654,0.080467677179279,0,0,optimal,0,0,1.2528580268844962,1.3080125669999916
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,116,1.201279,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,1.2013027453795075,1.2548210080000217
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,201,1.253423,0.0,0.09845118233257152,0,0,0,optimal,0,0,1.253449180163443,1.306700681000052
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,63,1.066388,0.0,0,0,0,0,optimal,0,0,1.0664126612246037,1.082634306999978
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,1.110723,0.0,0,0,0,0,optimal,0,0,1.1107472041621804,1.1238452440000515
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,67,1.157348,0.0,0,0,0,0,optimal,0,0,1.1573731619864702,1.170586419000017
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.063993,0.0,0,0,0,0,optimal,0,0,1.0640163095667958,1.0810484470000006
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.06192,0.0,0,0,0,0,optimal,0,0,1.0619427785277367,1.0750788899999861
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.940326,0.0,0,0,0,0,optimal,0,0,0.9403517115861177,0.9574803030000112
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,0.952015,0.0,0,0,0,0,optimal,0,0,0.952039503492415,0.9688227289999531
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,0.921848,0.0,0,0,0,0,optimal,0,0,0.921873178333044,0.9347602440000173
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.937792,0.0,0,0,0,0,optimal,0,0,0.9378189025446773,0.9550352159999989
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,1.027319,0.0,0,0,0,0,optimal,0,0,1.0273457365110517,1.044248320999941
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,209,497,2.500064,0.07479576202149553,0.107307374612724,0.09199910958648558,0.08991446927751771,0.07977293554606125,timelimit,0,0,2.5000885780900717,2.6820599390000552
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,160,516,2.500675,0.0899702852276396,0.16267274334336018,0.1476746684374319,0.14528293909924098,0,timelimit,0,0,2.5006987266242504,2.6798544299999776
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,201,575,2.50267,0.07172792511070913,0.107307374612724,0.09199910958648537,0.0899144692775175,0.07172792511070913,timelimit,0,0,2.502695311792195,2.6945045119999804
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,201,521,2.50204,0.11195285792002162,0.1834807935923563,0.1770645518859763,0.17679925697491122,0.11195285792002162,timelimit,0,0,2.502062140032649,2.7051706359999343
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,201,499,2.505505,0.07942628535918524,0.10730737461272377,0.09199910958648558,0.09196975095409325,0.07942628535918524,timelimit,0,0,2.5055348416790366,2.688235772999974
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,246,1.324876,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.3249006504192948,1.3718153460000622
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,79,195,1.386194,0.0,0.08380390294406835,0,0,0,optimal,0,0,1.3862181091681123,1.4394757339999842
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,267,1.351397,0.0,0.08199070470839226,0,0,0,optimal,0,0,1.351420845836401,1.4006390890000375
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,240,1.6587459999999998,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.658769971691072,1.7076256889999968
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,245,1.320901,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.3209252823144197,1.3694215090000625
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.048569,0.0,0,0,0,0,optimal,0,0,0.048593089915812016,0.048593398999969395
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.048667999999999996,0.0,0,0,0,0,optimal,0,0,0.04868239630013704,0.04868325899997217
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045707,0.0,0,0,0,0,optimal,0,0,0.04572125989943743,0.04578205600000729
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046853,0.0,0,0,0,0,optimal,0,0,0.04686765279620886,0.04690216300002703
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.048463,0.0,0,0,0,0,optimal,0,0,0.04847809299826622,0.048473957000055634
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,113,324,1.9026999999999998,0.0,0.14240464120947455,0.13829617759362467,0.06480938331482787,0,optimal,0,0,1.9027161607518792,2.010415222000006
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,339,1.962419,0.0,0.14240464120947455,0.13829617759362445,0.12881633171525428,0,optimal,0,0,1.9624501382932067,2.0823110370000677
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,100,386,1.848458,0.0,0.13829617759362467,0.13101181658326955,0,0,optimal,0,0,1.8484833799302578,1.9488979419999168
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,126,379,2.036428,0.0,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,optimal,0,0,2.0364545714110136,2.1569151939999074
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,147,396,2.057449,0.0,0.14240464120947502,0.13829617759362445,0.12881633171525292,0,optimal,0,0,2.057472216896713,2.197900679999975
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,127,390,1.6574550000000001,0.0,0.09895851045631494,0.0914943483821499,0.0735346795914744,0,optimal,0,0,1.6574795842170715,1.7402098710000473
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,1.609713,0.0,0.0939976938431425,0.09149434838215079,0.07567605573183393,0,optimal,0,0,1.6097384477034211,1.6907915189999585
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,129,390,1.719733,0.0,0.0939976938431425,0.09149434838215034,0.07353467959147418,0,optimal,0,0,1.719757585786283,1.8031931709999753
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,350,1.550943,0.0,0.09399769384314272,0.09149434838215012,0.07353467959147397,0,optimal,0,0,1.5509661873802543,1.6321094550000907
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,378,1.6799119999999998,0.0,0.10043801033611675,0.09149434838215012,0.0807721062657462,0,optimal,0,0,1.6799359153956175,1.7680170689999386
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,262,1.270405,0.0,0.09998676565966282,0,0,0,optimal,0,0,1.2704308480024338,1.3287177960000918
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,491,1.679406,0.0,0.09706313202674931,0.09107506124955707,0.08337717626621347,0,optimal,0,0,1.6794377006590366,1.7882741729999907
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,103,385,1.6944409999999999,0.0,0.09768854649804752,0.08927886265877735,0.08231908601418081,0,optimal,0,0,1.694465884938836,1.7966554089999818
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,106,343,1.565058,0.0,0.09998676565966239,0.09023761741340207,0.08133763263418833,0,optimal,0,0,1.5650820890441537,1.6752339249999295
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,26,70,1.075686,0.0,0,0,0,0,optimal,0,0,1.0757108191028237,1.1023385299999973
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,135,398,2.230077,0.0,0.08925120393824416,0.0806113823089624,0.07914350515244753,0,optimal,0,0,2.230113704688847,2.324023656999998
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,144,366,2.177746,0.0,0.08925120393824437,0.0872298668802331,0.0806113823089622,0,optimal,0,0,2.1777696879580617,2.2839168069999687
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,410,2.028326,0.0,0.08944081818456154,0.07833018883120946,0.06681665386599164,0,optimal,0,0,2.0283519430086017,2.115604316000031
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,137,397,1.990028,0.0,0.10360866485562761,0.0872298668802331,0.0725138707376871,0,optimal,0,0,1.9900526450946927,2.0815998709999803
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,370,1.899783,0.0,0.08925120393824437,0.080611382308962,0.08008350911606883,0,optimal,0,0,1.8998055793344975,1.9870095520000177
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,261,718,2.500222,0.07547068853405439,0.1134063674245859,0.1066298255928104,0.10406894220171016,0.08490900252254781,timelimit,0,0,2.50024573225528,2.7031651060000286
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,297,634,2.500115,0.06714219273472756,0.11476088652784845,0.1066298255928104,0.10077355293447043,0.07552292371226933,timelimit,0,0,2.500141343101859,2.7093889139999874
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,221,647,2.5000869999999997,0.0839369041157804,0.1152113884612708,0.10517882427059501,0.10387908247780898,0.0881553560329743,timelimit,0,0,2.5001208297908306,2.6843304349999926
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,217,586,2.500058,0.08264541078699582,0.11340636742458568,0.1066298255928104,0.10198395386370655,0.08527596792409567,timelimit,0,0,2.500095510855317,2.6611777159999974
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,251,636,2.5000590000000003,0.07483086685715187,0.11438957366260367,0.1066298255928104,0.10520642146754376,0.08452945045955927,timelimit,0,0,2.500085974112153,2.675811084999964
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,83,249,1.433613,0.0,0.10264696226117415,0.06959778410642532,0,0,optimal,0,0,1.433639446273446,1.4827582330000268
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,254,1.5576729999999999,0.0,0.11343065879710659,0,0,0,optimal,0,0,1.5576973473653197,1.6057050580000123
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,89,169,1.30901,0.0,0.08944767641739988,0.07777359742494762,0,0,optimal,0,0,1.3090349761769176,1.3613646610000387
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,69,244,1.359547,0.0,0.09975250454069416,0,0,0,optimal,0,0,1.3595719207078218,1.4006111830000236
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,234,1.3642509999999999,0.0,0.11130869436754452,0.08944767641739988,0,0,optimal,0,0,1.3642831426113844,1.4213977919999934
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,384,1.514285,0.0,0.08717761090958784,0.08413804350466174,0.07701820318420986,0,optimal,0,0,1.5143097769469023,1.592060798000034
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,353,1.604366,0.0,0.09432834247418082,0.08659281827307469,0.08152391463675926,0,optimal,0,0,1.6043913578614593,1.6918383749999748
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,125,273,1.461997,0.0,0.08659281827307469,0.07876810300840043,0.07812767344589105,0,optimal,0,0,1.4620323600247502,1.544627197000068
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,261,1.4454479999999998,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,1.4454710120335221,1.5261210379999284
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,137,265,1.5121449999999999,0.0,0.0944225583218315,0.0865285513534281,0.07502771248343573,0,optimal,0,0,1.5121695827692747,1.6040500560000055
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,195,452,2.106,0.0,0.10586959997774995,0.09832636545808741,0.08615080839518906,0,optimal,0,0,2.1060264445841312,2.236570594
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,197,467,2.097825,0.0,0.10586959997774972,0.10000218122094608,0.09099410147934282,0,optimal,0,0,2.097860968671739,2.2315661620000355
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,199,477,2.027644,0.0,0.10687327837701359,0.09832636545808741,0.08880098607784902,0,optimal,0,0,2.0276677031069994,2.1608493280000403
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,235,540,2.327128,0.0,0.11214943702494795,0.09838431421832931,0.09339522890623864,0.06809331310081525,optimal,0,0,2.3271517092362046,2.4838872949999313
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,189,403,1.9397099999999998,0.0,0.10687327837701381,0.1000021812209463,0.09099410147934282,0,optimal,0,0,1.9397354386746883,2.06483748800008
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,75,315,1.662397,0.0,0.10604939833922315,0,0,0,optimal,0,0,1.662420766428113,1.74979616600001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,60,293,1.627721,0.0,0.11161069801479483,0,0,0,optimal,0,0,1.6277466882020235,1.6926733020000029
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,1.71868,0.0,0.11234734201990708,0.10517395377374394,0,0,optimal,0,0,1.7187040112912655,1.8035883969999986
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,68,274,1.598316,0.0,0.11912360099950657,0,0,0,optimal,0,0,1.5983422053977847,1.6671162899999672
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,304,1.5520049999999999,0.0,0.1190233955634177,0,0,0,optimal,0,0,1.5520302476361394,1.6209656859999768
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,79,198,1.3467099999999999,0.0,0.08570726171737854,0.0633212710759787,0,0,optimal,0,0,1.3467332646250725,1.3999230389999866
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,224,1.580195,0.0,0.08615658125577695,0.07479586452185576,0,0,optimal,0,0,1.5802198546007276,1.6453217969999514
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,128,1.507042,0.0,0.08570726171737893,0,0,0,optimal,0,0,1.50706669036299,1.5570315270000492
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,176,1.398159,0.0,0.08570726171737875,0,0,0,optimal,0,0,1.398186108097434,1.4465250390001074
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,250,1.495126,0.0,0.08570726171737833,0,0,0,optimal,0,0,1.495151063427329,1.5452445829999988
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,179,1.078275,0.0,0,0,0,0,optimal,0,0,1.0782998269423842,1.1084133830000837
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,178,1.332632,0.0,0,0,0,0,optimal,0,0,1.332658519037068,1.3646744999999783
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,211,1.130924,0.0,0,0,0,0,optimal,0,0,1.1309487847611308,1.1634263619999956
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,80,1.054502,0.0,0,0,0,0,optimal,0,0,1.0545263374224305,1.0848109289999002
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,87,1.091649,0.0,0,0,0,0,optimal,0,0,1.0916728870943189,1.1245270340000388
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,160,504,2.500045,0.10322075994715958,0.13186695650337193,0.11646375778545567,0.1140458942349249,0,timelimit,0,0,2.5000695260241628,2.669024516000036
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,137,506,2.50017,0.10335976649865888,0.14428013916640178,0.1262679102520396,0.11255502070491451,0,timelimit,0,0,2.5002025961875916,2.646397928000056
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,186,573,2.500063,0.11086233536103088,0.13325464006330787,0.11504970656366587,0.11504970656366587,0,timelimit,0,0,2.500085203908384,2.6843605560000015
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,151,509,2.5023809999999997,0.11242394889005133,0.13186695650337193,0.13074691835506674,0.1154304830842286,0,timelimit,0,0,2.5024027759209275,2.663900441999999
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,156,520,2.500607,0.10779889639978812,0.13186695650337193,0.13074691835506627,0.11404589423492556,0,timelimit,0,0,2.5006293365731835,2.6620712110000113
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,253,360,2.108477,0.0,0.1219368232120788,0.10497575965528405,0.10479295029092218,0.08894952919581993,optimal,0,0,2.108501232229173,2.261975828000004
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,231,447,2.042019,0.0,0.10479295029092218,0.1005567628646378,0.0974242987383299,0.08101359474706361,optimal,0,0,2.042042328044772,2.1811622830000488
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,225,541,2.074482,0.0,0.10638791741795661,0.0970731054296396,0.09446112980573791,0.07902175219200325,optimal,0,0,2.0745079116895795,2.209831587999929
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,255,459,2.137644,0.0,0.10497575965528426,0.10479295029092218,0.1005567628646378,0.07902175219200283,optimal,0,0,2.137667960487306,2.2906624119999606
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,217,514,2.084466,0.0,0.10252577253005049,0.1005567628646378,0.09446112980573791,0,optimal,0,0,2.0844919299706817,2.212082898999938
