policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,197,517,1.86767,0.0,0.10263457898274429,0.09648907047460455,0.092325991661208,0,optimal,0,0,1.8676951136440039,1.9838791520000143
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,189,456,1.671595,0.0,0.1060049341042999,0.10494450467763349,0.09862215648238208,0,optimal,0,0,1.6716219512745738,1.7836157449999916
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,512,1.743691,0.0,0.10403813077953696,0.1022981974892063,0.09228756450149772,0,optimal,0,0,1.7437159838154912,1.8596828500000129
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,535,1.8931040000000001,0.0,0.1060049341042999,0.09726392291510338,0.08912363929539356,0,optimal,0,0,1.8931283131241798,2.009753855999975
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,215,513,1.8981599999999998,0.0,0.11554044370012577,0.10072272663928199,0.09575649902577388,0,optimal,0,0,1.8981867665424943,2.028186196000007
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,183,451,1.622652,0.0,0.10760945581596251,0.09862215648238208,0.09546212254977514,0,optimal,0,0,1.6226839059963822,1.730103348
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,212,1.211318,0.0,0.06964508997381669,0,0,0,optimal,0,0,1.2113432511687279,1.2482763760000068
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,65,253,1.246451,0.0,0.06760404763237472,0,0,0,optimal,0,0,1.2464749673381448,1.2855268480000177
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,154,1.003736,0.0,0.06517368510433162,0,0,0,optimal,0,0,1.0037615559995174,1.0398189969999976
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,158,1.095794,0.0,0.06518468572529434,0,0,0,optimal,0,0,1.0958177577704191,1.1331090639999957
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,164,1.060006,0.0,0.06518468572529414,0,0,0,optimal,0,0,1.0600304501131177,1.0978387099999907
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,127,349,1.7673269999999999,0.0,0.0831521036231652,0.08047195309378495,0.06696737143456676,0,optimal,0,0,1.7673577023670077,1.8464997320000123
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,92,306,2.000056,0.07747214003956784,0.13775027128842796,0.08347265737061971,0,0,timelimit,0,0,2.0000788550823927,2.0869515860000263
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,104,324,2.000125,0.1404162423267624,0.14212713882512182,0.1404162423267624,0.1404162423267624,0,timelimit,0,0,2.000149516388774,2.1029570039999896
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,79,390,2.000087,0.1376462902391518,0.13775027128842818,0.1376462902391518,0,0,timelimit,0,0,2.0001111645251513,2.105889607999984
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,111,364,2.000068,0.08418510976461999,0.1565112481516697,0.08672147500280028,0.08418510976461999,0,timelimit,0,0,2.000092207454145,2.111143274
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,113,286,1.662033,0.0,0.10292810347483908,0.09474886708348558,0.08928735871512099,0,optimal,0,0,1.662058899179101,1.7387737690000051
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,127,399,1.72434,0.0,0.09209932945564102,0.09209932945564102,0.08182975571755208,0,optimal,0,0,1.7243747124448419,1.8204434950000064
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,179,456,1.949869,0.0,0.16522249672048428,0.16463785372405146,0.16463785372405146,0,optimal,0,0,1.949893650598824,2.104328265000021
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,157,466,2.000043,0.1518965783016763,0.17124995305573928,0.16816099165882606,0.15786257091397402,0,timelimit,0,0,2.0000671492889524,2.169179772999996
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,166,270,2.000236,0.09209932945564102,0.18676378164065735,0.1685265363155192,0.1558656607448284,0,timelimit,0,0,2.000260236673057,2.1598541580000017
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,205,426,2.000047,0.08066603993680214,0.10744171349311905,0.10228668423885286,0.09730141986727081,0.08066603993680214,timelimit,0,0,2.0000738045200706,2.1708728830000155
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,211,437,2.000011,0.07603999778837874,0.11519133014497948,0.10251123697142636,0.10228668423885286,0.0765194461584902,timelimit,0,0,2.0000411635264754,2.1663238049999904
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,227,319,1.828034,0.0,0.1074417134931184,0.09462199170822294,0.09322237068583805,0.08211149285225142,optimal,0,0,1.8280586758628488,1.9833008000000518
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,216,463,2.003203,0.07144280167097448,0.1079101047651302,0.0943028511425115,0.09189113606311394,0.0765194461584904,timelimit,0,0,2.003225803375244,2.1694861670000023
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,231,411,1.994786,0.0,0.10744171349311905,0.09598124269716364,0.09322237068583826,0.07720074433665196,optimal,0,0,1.994811400771141,2.151787713000033
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,150,485,2.000335,0.10671261735530764,0.1277467269248024,0.12301960037563174,0.11042337570791935,0,timelimit,0,0,2.0003664614632726,2.1596945759999926
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,201,536,2.002523,0.1048789555345358,0.13588056987386665,0.12301960037563195,0.12301960037563195,0,timelimit,0,0,2.0025474596768618,2.1965641170000367
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,174,451,2.002756,0.10673681682097308,0.12301960037563217,0.119485742170646,0.11832834084544752,0,timelimit,0,0,2.0027794959023595,2.173808899999983
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,158,479,2.000412,0.10534270185943376,0.12301960037563174,0.11832834084544731,0.10856316710618304,0,timelimit,0,0,2.0004352144896984,2.153006091000009
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,211,527,2.002512,0.10677102752269269,0.12186959634660807,0.1153811019388299,0.11420841189298091,0.10927761221386871,timelimit,0,0,2.0025341752916574,2.19072270800001
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,116,403,1.838289,0.0,0.11637217623459746,0.11637217623459746,0.1093015092567877,0,optimal,0,0,1.8383136950433254,1.9632334709999668
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,121,417,1.7038479999999998,0.0,0.11272401627548738,0.11188495376342303,0.10193879222691518,0,optimal,0,0,1.703872812911868,1.827054688999965
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,59,0.8772559999999999,0.0,0,0,0,0,optimal,0,0,0.8772800341248512,0.8955372620000048
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,60,1.034943,0.0,0,0,0,0,optimal,0,0,1.0349686918780208,1.0538107930000251
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,80,232,1.451746,0.0,0.1262675618171614,0.11272401627548673,0,0,optimal,0,0,1.4517698474228382,1.5374918699999967
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,77,228,1.109262,0.0,0.0824846476180309,0,0,0,optimal,0,0,1.1092865327373147,1.1600813430000017
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,92,0.962865,0.0,0.09357948433622963,0,0,0,optimal,0,0,0.962889052927494,1.0072897910000052
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,0.923609,0.0,0.08343761256655594,0,0,0,optimal,0,0,0.9236335474997759,0.9617260109999961
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,176,1.063644,0.0,0.08100186852070074,0,0,0,optimal,0,0,1.063670021481812,1.1102280050000104
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,73,179,0.967042,0.0,0.08111970807974168,0,0,0,optimal,0,0,0.9670658893883228,1.0158947880000255
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,46,84,1.538039,0.0,0,0,0,0,optimal,0,0,1.5380615405738354,1.571663043000001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,60,232,1.909526,0.0,0.07165880822977998,0,0,0,optimal,0,0,1.9095490332692862,1.9724668380000026
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,76,389,2.000078,0.11918940354452794,0.18446499856975682,0,0,0,timelimit,0,0,2.0001036999747157,2.098433804000024
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,61,289,2.001218,0.1154114564789108,0.12227829802007485,0,0,0,timelimit,0,0,2.001240147277713,2.076268038999956
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,44,84,1.599501,0.0,0,0,0,0,optimal,0,0,1.59952712059021,1.6325677819999669
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.098305,0.0,0,0,0,0,optimal,0,0,1.098329714499414,1.125889457000028
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,115,1.137927,0.0,0,0,0,0,optimal,0,0,1.1379521461203694,1.1668909409999628
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,1.133616,0.0,0,0,0,0,optimal,0,0,1.133645392023027,1.1630829530000142
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.214389,0.0,0,0,0,0,optimal,0,0,1.2144160373136401,1.2427257609999742
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,1.1127340000000001,0.0,0,0,0,0,optimal,0,0,1.112758593633771,1.1396463620000077
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,113,330,1.515435,0.0,0.10103111973753502,0.09219165916911687,0.07295088211734592,0,optimal,0,0,1.5154593056067824,1.5927712199999746
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,276,1.471805,0.0,0.09485999561632379,0.09219165916911709,0.07547689609734341,0,optimal,0,0,1.471836763434112,1.5510381659999553
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,64,183,1.3657059999999999,0.0,0.09485999561632401,0,0,0,optimal,0,0,1.3657296728342772,1.4218531389999498
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,305,1.664663,0.0,0.09412571206411008,0.09219165916911709,0.07295088211734592,0,optimal,0,0,1.6646870542317629,1.73982665799997
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,92,278,1.510392,0.0,0.09485999561632312,0.09219165916911709,0,0,optimal,0,0,1.5104151461273432,1.583706588000041
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,342,1.389361,0.0,0.09521186263810384,0.08051771142088324,0.07814513140405042,0,optimal,0,0,1.38938610535115,1.4761036430000445
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,283,1.279397,0.0,0.1048160924665912,0.09718579887114963,0.08777541447440801,0,optimal,0,0,1.2794206077232957,1.3608014700000126
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,109,317,1.300458,0.0,0.08862796583655567,0.07781425740021593,0.07267730822481601,0,optimal,0,0,1.300483139231801,1.3740811650000069
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,105,316,1.422532,0.0,0.08861656642475368,0.07781425740021593,0.07236466148662597,0,optimal,0,0,1.4225562820211053,1.493224266000027
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,284,1.308993,0.0,0.10442430498037449,0.10070825254441941,0.08051771142088324,0,optimal,0,0,1.3090290483087301,1.3900907359999906
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,284,599,2.000042,0.0627942260035756,0.10268348160936405,0.09714710613087688,0.0883530735448901,0.08452900419056586,timelimit,0,0,2.000064848922193,2.19229379799998
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,543,1.958013,0.0,0.11058796129599684,0.10861467854406964,0.09867883649242908,0.08076872789141515,optimal,0,0,1.95803680177778,2.1570205639999926
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,258,544,2.000065,0.07633883934146987,0.11275611147075888,0.10604184945254372,0.10604184945254372,0.07909566089414882,timelimit,0,0,2.000088343396783,2.19848921199997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,211,541,2.00234,0.08076872789141515,0.11058796129599684,0.09714710613087688,0.09425255344291733,0.08076872789141515,timelimit,0,0,2.00236289575696,2.173961485999996
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,223,550,2.00002,0.08566356975790516,0.12061308640340454,0.10702065947392464,0.10485483877784885,0.08566356975790516,timelimit,0,0,2.0000437032431364,2.175971349000008
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,381,1.642658,0.0,0.08238364771029369,0.07237655592517427,0.06871825368296601,0,optimal,0,0,1.6426914213225245,1.7155750890000263
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,232,1.619646,0.0,0.10505372608920589,0.09011650106287458,0.07461267407278843,0,optimal,0,0,1.61967234313488,1.6889372219999927
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,316,1.8548209999999998,0.0,0.08331289212082174,0.07807462539886573,0.0755317323808664,0,optimal,0,0,1.8548667440190911,1.931631729000003
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,67,275,2.000028,0.08459952501215832,0.13882950126276625,0,0,0,timelimit,0,0,2.0000546602532268,2.072858143000019
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,101,369,2.000047,0.1603064123936662,0.16045919585660356,0.1603064123936662,0.1603064123936662,0,timelimit,0,0,2.0000713113695383,2.10625634500002
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,430,1.806873,0.0,0.09554832051259424,0.08959891301203753,0.07834420801456171,0,optimal,0,0,1.8069034833461046,1.9133693869999888
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,409,1.989628,0.0,0.08959891301203753,0.08713817163279,0.07834420801456192,0,optimal,0,0,1.9896503947675228,2.0996883209999737
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,467,1.887808,0.0,0.09431580057090803,0.08713817163279106,0.07861542044005161,0,optimal,0,0,1.8878322374075651,1.9968241259999786
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,161,426,1.867683,0.0,0.09562833486785059,0.08713817163279106,0.07834420801456192,0,optimal,0,0,1.8677065866068006,1.9732330790000105
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,171,413,1.818239,0.0,0.10476893307315545,0.1038366614019934,0.08713817163279085,0,optimal,0,0,1.818273807875812,1.9313255740000272
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,125,335,1.668234,0.0,0.08611411499625965,0.07716115361845965,0.06905865765903181,0,optimal,0,0,1.6682577896863222,1.7508912589999568
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,123,344,1.640285,0.0,0.08611411499625923,0.07716115361845965,0.06905865765903202,0,optimal,0,0,1.6403085114434361,1.7223138889999632
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,75,336,2.001556,0.1425887968604848,0.14620356145068564,0.1425887968604848,0,0,timelimit,0,0,2.0015780236572027,2.1012341389999847
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,101,386,2.000055,0.08611411499625944,0.1425887968604848,0.08668168345345666,0,0,timelimit,0,0,2.000079309567809,2.0941486529999906
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,77,319,2.003449,0.14041982074607243,0.1425887968604848,0.14041982074607243,0,0,timelimit,0,0,2.0034699086099863,2.106437341000003
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,94,379,1.718167,0.0,0.11893780076930416,0.1057512895736787,0,0,optimal,0,0,1.718189813196659,1.8122949450000192
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,51,214,1.467693,0.0,0,0,0,0,optimal,0,0,1.4677206324413419,1.5271805930000255
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,122,378,2.002152,0.0961550748314111,0.1179821648930392,0.10209120376555288,0.10057847329634606,0,timelimit,0,0,2.002173907123506,2.1287735729999895
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,69,344,1.81866,0.0,0.1151255575587129,0,0,0,optimal,0,0,1.8186916755512357,1.8946809679999888
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,85,375,1.8171879999999998,0.0,0.11893780076930416,0.10233637765382965,0,0,optimal,0,0,1.8172121485695243,1.912853541000004
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,123,324,1.51795,0.0,0.08406899495150655,0.08005164316661666,0.07339415108974595,0,optimal,0,0,1.5179739650338888,1.6007925160000127
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,113,289,1.450308,0.0,0.08779399264959024,0.0760669812384221,0.06826847578333896,0,optimal,0,0,1.4503316199406981,1.5250162290000162
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,278,1.538026,0.0,0.08899462552288397,0.08005164316661686,0.07339415108974533,0,optimal,0,0,1.5380525356158614,1.6158530359999759
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,121,291,1.465837,0.0,0.08406899495150592,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4658603183925152,1.545167585999991
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,314,1.486899,0.0,0.08406899495150655,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4869226831942797,1.563990815000011
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,155,372,1.737574,0.0,0.08545353136997781,0.07952798884121037,0.07505248604205422,0,optimal,0,0,1.7375969355925918,1.8412824200000273
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,149,330,1.697022,0.0,0.10529003854313995,0.08374861837442671,0.08351439864826946,0,optimal,0,0,1.6970478659495711,1.796542995999971
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,358,1.64715,0.0,0.08902284180285713,0.0854535313699776,0.08457094946580607,0,optimal,0,0,1.6471748827025294,1.7486045950000175
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,453,1.6750099999999999,0.0,0.10529003854313995,0.08364004092690619,0.07551480633278958,0,optimal,0,0,1.6750341458246112,1.775343915999997
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,366,1.590762,0.0,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,optimal,0,0,1.590788153000176,1.6907169069999668
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,73,273,1.97642,0.0,0.12651914043515533,0,0,0,optimal,0,0,1.976444055326283,2.0523082130000034
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,296,2.000069,0.10808600634579048,0.11522706715336045,0,0,0,timelimit,0,0,2.0000993767753243,2.0737099140000055
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,63,274,2.000444,0.11522706715336001,0.126519140435156,0,0,0,timelimit,0,0,2.0004691760987043,2.0664518759999737
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,53,348,1.950307,0.0,0.11152508491143448,0,0,0,optimal,0,0,1.9503391301259398,2.0163878159999626
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,266,1.9556239999999998,0.0,0.12651914043515577,0,0,0,optimal,0,0,1.955647660419345,2.026499314999967
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.8385779999999999,0.0,0,0,0,0,optimal,0,0,0.8386017428711057,0.84242629299996
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.852004,0.0,0,0,0,0,optimal,0,0,0.852028850466013,0.8572271570000112
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.849588,0.0,0,0,0,0,optimal,0,0,0.8496141992509365,0.8535558890000061
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.9309999999999999,0.0,0,0,0,0,optimal,0,0,0.9310262529179454,0.9350442589999943
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.845136,0.0,0,0,0,0,optimal,0,0,0.8451618319377303,0.8489925989999847
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,509,1.979963,0.0,0.11763758810758417,0.1046012725347799,0.09331235252828726,0,optimal,0,0,1.9799870224669576,2.1188481219999744
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,539,1.980458,0.0,0.11763758810758439,0.10460127253478034,0.09331235252828705,0.0586194728994518,optimal,0,0,1.9804847855120897,2.119865860999994
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,542,1.992198,0.0,0.11763758810758417,0.10460127253478012,0.09245906899156676,0,optimal,0,0,1.9922253442928195,2.1315622870000084
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,191,483,2.003252,0.07044087093057198,0.11763758810758439,0.10460127253478034,0.09245906899156656,0,timelimit,0,0,2.0032733166590333,2.14506222
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,518,1.985456,0.0,0.10858218017970686,0.10797560871470292,0.09331235252828747,0.07044087093057198,optimal,0,0,1.9854803876951337,2.1241346070000304
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.116341,0.0,0,0,0,0,optimal,0,0,1.1163652325049043,1.1215832989999512
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.076,0.0,0,0,0,0,optimal,0,0,1.0760245071724057,1.081158974999994
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.270602,0.0,0,0,0,0,optimal,0,0,1.2706375187262893,1.2758126649999895
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.187385,0.0,0,0,0,0,optimal,0,0,1.187409938313067,1.1926643619999595
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.081116,0.0,0,0,0,0,optimal,0,0,1.0811391351744533,1.086234778000005
