policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,191,517,1.832874,0.0,0.10346646538705874,0.09648907047460455,0.08561479023398669,0,optimal,0,0,1.8328985814005136,1.9631637410000167
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,195,467,1.8254920000000001,0.0,0.11097559952182075,0.09648907047460412,0.092325991661208,0,optimal,0,0,1.8255180418491364,1.9576644809999948
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,197,517,1.946662,0.0,0.10263457898274429,0.09648907047460455,0.092325991661208,0,optimal,0,0,1.9466991778463125,2.0788921489999552
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,189,456,1.6056110000000001,0.0,0.1060049341042999,0.10494450467763349,0.09862215648238208,0,optimal,0,0,1.6056368295103312,1.732034179999971
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,512,1.731525,0.0,0.10403813077953696,0.1022981974892063,0.09228756450149772,0,optimal,0,0,1.7315502492710948,1.861748470000009
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,535,1.7755589999999999,0.0,0.1060049341042999,0.09726392291510338,0.08912363929539356,0,optimal,0,0,1.7755833147093654,1.9068555940000351
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,215,513,1.904089,0.0,0.11554044370012577,0.10072272663928199,0.09575649902577388,0,optimal,0,0,1.9041148480027914,2.0510328279999612
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,183,451,1.606071,0.0,0.10760945581596251,0.09862215648238208,0.09546212254977514,0,optimal,0,0,1.60609595105052,1.72847587199999
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,212,1.187508,0.0,0.06964508997381669,0,0,0,optimal,0,0,1.1875314516946673,1.2294075019999582
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,65,253,1.160205,0.0,0.06760404763237472,0,0,0,optimal,0,0,1.160233854316175,1.2045441440000104
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,154,0.973019,0.0,0.06517368510433162,0,0,0,optimal,0,0,0.9730417812243104,1.013232043999949
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,158,1.150283,0.0,0.06518468572529434,0,0,0,optimal,0,0,1.150321721099317,1.1939136199999894
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,164,1.03949,0.0,0.06518468572529414,0,0,0,optimal,0,0,1.0395132098346949,1.082935598000006
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,127,349,1.790711,0.0,0.0831521036231652,0.08047195309378495,0.06696737143456676,0,optimal,0,0,1.7907344046980143,1.8772596800000088
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,134,367,2.034873,0.0,0.13775027128842796,0.08347265737061971,0.07533174267137425,0,optimal,0,0,2.034895546734333,2.1507406459999743
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,193,415,2.250477,0.0,0.14212713882512182,0.1404162423267624,0.1404162423267624,0,optimal,0,0,2.2504979660734534,2.4138362510000206
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,227,617,2.951343,0.0,0.13775027128842818,0.1376462902391518,0.1292664901829061,0.12324466469670112,optimal,0,0,2.9513807371258736,3.2262945179999747
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,164,420,2.129115,0.0,0.1565112481516697,0.08672147500280028,0.08418510976461999,0,optimal,0,0,2.1291380068287253,2.265651054999978
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,113,286,1.578792,0.0,0.10292810347483908,0.09474886708348558,0.08928735871512099,0,optimal,0,0,1.578814709559083,1.65704992000002
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,127,399,1.7237930000000001,0.0,0.09209932945564102,0.09209932945564102,0.08182975571755208,0,optimal,0,0,1.7238167142495513,1.8219050459999835
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,179,456,2.0304,0.0,0.16522249672048428,0.16463785372405146,0.16463785372405146,0,optimal,0,0,2.0304233292117715,2.1884076740000182
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,260,581,2.383482,0.0,0.17124995305573928,0.16816099165882606,0.15786257091397402,0.09430174938659247,optimal,0,0,2.3835120303556323,2.6255756499999734
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,228,332,2.023558,0.0,0.18676378164065735,0.1685265363155192,0.1558656607448284,0.09209932945564102,optimal,0,0,2.023582309484482,2.2086868509999817
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,281,502,2.076654,0.0,0.10744171349311905,0.10228668423885286,0.09730141986727081,0.08066603993680214,optimal,0,0,2.076675610616803,2.269310077
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,263,489,2.138377,0.0,0.11519133014497948,0.10251123697142636,0.10228668423885286,0.0765194461584902,optimal,0,0,2.1383999790996313,2.319025277000037
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,227,319,1.823376,0.0,0.1074417134931184,0.09462199170822294,0.09322237068583805,0.08211149285225142,optimal,0,0,1.8233977276831865,1.9762020000000007
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,249,496,1.999722,0.0,0.1079101047651302,0.0943028511425115,0.09189113606311394,0.0765194461584904,optimal,0,0,1.999744376167655,2.1699454359999777
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,231,411,1.86116,0.0,0.10744171349311905,0.09598124269716364,0.09322237068583826,0.07720074433665196,optimal,0,0,1.8611802468076348,2.019028841000022
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,645,1055,3.620969,0.0,0.1277467269248024,0.12301960037563174,0.11042337570791935,0.10241800284185841,optimal,0,0,3.620990983210504,4.031748180000022
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1014,3.422255,0.0,0.13588056987386665,0.12301960037563195,0.12301960037563195,0.1048789555345358,optimal,0,0,3.422280660830438,3.812884920999977
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,996,3.533117,0.0,0.12301960037563217,0.119485742170646,0.11832834084544752,0.10500177687152853,optimal,0,0,3.5331389224156737,3.9260595110000054
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,647,1041,3.596106,0.0,0.12301960037563174,0.11832834084544731,0.10856316710618304,0.10241800284185881,optimal,0,0,3.5961274253204465,3.9911929570000098
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1009,3.532184,0.0,0.12186959634660807,0.1153811019388299,0.11420841189298091,0.10927761221386871,optimal,0,0,3.5322069777175784,3.9261645969999677
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,116,403,1.8753,0.0,0.11637217623459746,0.11637217623459746,0.1093015092567877,0,optimal,0,0,1.8753240955993533,1.9893426759999784
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,121,417,1.741587,0.0,0.11272401627548738,0.11188495376342303,0.10193879222691518,0,optimal,0,0,1.74161216057837,1.8545939279999857
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,59,0.882452,0.0,0,0,0,0,optimal,0,0,0.8824752103537321,0.8995403860000124
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,60,1.036096,0.0,0,0,0,0,optimal,0,0,1.036120972596109,1.0530220269999973
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,80,232,1.463142,0.0,0.1262675618171614,0.11272401627548673,0,0,optimal,0,0,1.4631647448986769,1.5427055090000295
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,77,228,1.079209,0.0,0.0824846476180309,0,0,0,optimal,0,0,1.079232906922698,1.125439737000022
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,92,0.986328,0.0,0.09357948433622963,0,0,0,optimal,0,0,0.9863512059673667,1.0258741019999889
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,0.93921,0.0,0.08343761256655594,0,0,0,optimal,0,0,0.9392323531210423,0.9740407269999878
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,176,1.072006,0.0,0.08100186852070074,0,0,0,optimal,0,0,1.0720371818169951,1.1171345800000267
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,73,179,0.965623,0.0,0.08111970807974168,0,0,0,optimal,0,0,0.9656580500304699,1.0146668790000035
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,46,84,1.518936,0.0,0,0,0,0,optimal,0,0,1.5189594067633152,1.5536270570000283
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,60,232,1.9076089999999999,0.0,0.07165880822977998,0,0,0,optimal,0,0,1.907633031718433,1.9717557730000408
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,254,632,2.820349,0.0,0.18446499856975682,0.11918940354452794,0.11491405877886902,0.0992269852424454,optimal,0,0,2.8203738443553448,3.0809615190000272
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,173,531,2.640644,0.0,0.12227829802007485,0.1154114564789108,0.10164983697097929,0,optimal,0,0,2.640670114196837,2.824952308000036
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,44,84,1.5879789999999998,0.0,0,0,0,0,optimal,0,0,1.5880029331892729,1.6226908570000091
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.097351,0.0,0,0,0,0,optimal,0,0,1.0973855834454298,1.1255932220000204
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,115,1.1446939999999999,0.0,0,0,0,0,optimal,0,0,1.1447222493588924,1.174392867999984
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,1.124419,0.0,0,0,0,0,optimal,0,0,1.1244441522285342,1.1541451370000004
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.1831450000000001,0.0,0,0,0,0,optimal,0,0,1.1831689421087503,1.211779493999984
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,1.109082,0.0,0,0,0,0,optimal,0,0,1.1091048009693623,1.1358629910000104
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,113,330,1.52539,0.0,0.10103111973753502,0.09219165916911687,0.07295088211734592,0,optimal,0,0,1.5254131071269512,1.6045257900000252
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,276,1.468027,0.0,0.09485999561632379,0.09219165916911709,0.07547689609734341,0,optimal,0,0,1.4680515620857477,1.5437716220000084
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,64,183,1.339159,0.0,0.09485999561632401,0,0,0,optimal,0,0,1.339183147996664,1.397288494999998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,305,1.658505,0.0,0.09412571206411008,0.09219165916911709,0.07295088211734592,0,optimal,0,0,1.6585299437865615,1.7358905570000047
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,92,278,1.5078,0.0,0.09485999561632312,0.09219165916911709,0,0,optimal,0,0,1.5078260600566864,1.5831323979999752
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,342,1.408388,0.0,0.09521186263810384,0.08051771142088324,0.07814513140405042,0,optimal,0,0,1.408417015336454,1.4954413909999857
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,283,1.315055,0.0,0.1048160924665912,0.09718579887114963,0.08777541447440801,0,optimal,0,0,1.3150798846036196,1.3985774859999651
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,109,317,1.2995079999999999,0.0,0.08862796583655567,0.07781425740021593,0.07267730822481601,0,optimal,0,0,1.2995326267555356,1.3729773079999745
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,105,316,1.421203,0.0,0.08861656642475368,0.07781425740021593,0.07236466148662597,0,optimal,0,0,1.4212289033457637,1.4927679990000229
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,284,1.289885,0.0,0.10442430498037449,0.10070825254441941,0.08051771142088324,0,optimal,0,0,1.2899085963144898,1.3587194119999708
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,604,1.98062,0.0,0.10268348160936405,0.09714710613087688,0.0883530735448901,0.08452900419056586,optimal,0,0,1.9806423019617796,2.143650753999964
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,543,1.911969,0.0,0.11058796129599684,0.10861467854406964,0.09867883649242908,0.08076872789141515,optimal,0,0,1.9119929866865277,2.0743032240000048
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,305,591,2.06845,0.0,0.11275611147075888,0.10604184945254372,0.10604184945254372,0.07909566089414882,optimal,0,0,2.0684743653982878,2.232707586999993
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,297,627,2.133558,0.0,0.11058796129599684,0.09714710613087688,0.09425255344291733,0.08076872789141515,optimal,0,0,2.133591827005148,2.3001765600000112
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,307,638,2.146133,0.0,0.12061308640340454,0.10702065947392464,0.10485483877784885,0.08566356975790516,optimal,0,0,2.146158047951758,2.3200041759999976
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,381,1.627678,0.0,0.08238364771029369,0.07237655592517427,0.06871825368296601,0,optimal,0,0,1.6277016224339604,1.6901731080000104
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,232,1.624399,0.0,0.10505372608920589,0.09011650106287458,0.07461267407278843,0,optimal,0,0,1.6244241502135992,1.6855881289999957
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,316,1.838559,0.0,0.08331289212082174,0.07807462539886573,0.0755317323808664,0,optimal,0,0,1.8385839415714145,1.905287541000007
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,135,344,2.154882,0.0,0.13882950126276625,0.08331289212082091,0.07356100525389758,0,optimal,0,0,2.1549070682376623,2.236979221000013
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,349,714,3.203431,0.0,0.16045919585660356,0.1603064123936662,0.1603064123936662,0.131978356668809,optimal,0,0,3.203463018871844,3.4864791040000114
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,430,1.7779479999999999,0.0,0.09554832051259424,0.08959891301203753,0.07834420801456171,0,optimal,0,0,1.7779722651466727,1.871030638000036
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,409,1.958009,0.0,0.08959891301203753,0.08713817163279,0.07834420801456192,0,optimal,0,0,1.9580318043008447,2.05214583999998
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,467,1.951061,0.0,0.09431580057090803,0.08713817163279106,0.07861542044005161,0,optimal,0,0,1.9510826403275132,2.0447191400000406
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,161,426,1.7861129999999998,0.0,0.09562833486785059,0.08713817163279106,0.07834420801456192,0,optimal,0,0,1.786134577356279,1.8738921100000425
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,171,413,1.809623,0.0,0.10476893307315545,0.1038366614019934,0.08713817163279085,0,optimal,0,0,1.8096458474174142,1.906038226000021
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,125,335,1.666469,0.0,0.08611411499625965,0.07716115361845965,0.06905865765903181,0,optimal,0,0,1.6664921566843987,1.737730875000011
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,123,344,1.711732,0.0,0.08611411499625923,0.07716115361845965,0.06905865765903202,0,optimal,0,0,1.7117557534947991,1.7823339909999731
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,219,562,2.563111,0.0,0.14620356145068564,0.1425887968604848,0.14041982074607243,0.06843647312704307,optimal,0,0,2.563132748939097,2.7425223729999857
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,146,431,2.014711,0.0,0.1425887968604848,0.08668168345345666,0.08611411499625944,0,optimal,0,0,2.014743534848094,2.127329120000013
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,181,451,2.393779,0.0,0.1425887968604848,0.14041982074607243,0.13084911126920898,0,optimal,0,0,2.3938023038208485,2.5719540049999523
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,94,379,1.8108719999999998,0.0,0.11893780076930416,0.1057512895736787,0,0,optimal,0,0,1.8108958723023534,1.9081947170000149
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,51,214,1.459028,0.0,0,0,0,0,optimal,0,0,1.4590517785400152,1.5198048090000498
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,214,483,2.40775,0.0,0.1179821648930392,0.10209120376555288,0.10057847329634606,0.08708171605046143,optimal,0,0,2.407780049368739,2.597020623999981
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,69,344,1.699959,0.0,0.1151255575587129,0,0,0,optimal,0,0,1.6999840959906578,1.7767763049999985
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,85,375,1.811757,0.0,0.11893780076930416,0.10233637765382965,0,0,optimal,0,0,1.8117799712345004,1.9106784619999644
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,123,324,1.6080679999999998,0.0,0.08406899495150655,0.08005164316661666,0.07339415108974595,0,optimal,0,0,1.6080923844128847,1.6851782549999825
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,113,289,1.474443,0.0,0.08779399264959024,0.0760669812384221,0.06826847578333896,0,optimal,0,0,1.4744648020714521,1.5513760119999915
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,278,1.459844,0.0,0.08899462552288397,0.08005164316661686,0.07339415108974533,0,optimal,0,0,1.4598659398034215,1.5364729710000233
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,121,291,1.462809,0.0,0.08406899495150592,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4628338338807225,1.535943881000037
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,314,1.608256,0.0,0.08406899495150655,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.6082855882123113,1.6819508730000052
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,155,372,1.704507,0.0,0.08545353136997781,0.07952798884121037,0.07505248604205422,0,optimal,0,0,1.7045311648398638,1.808982446000016
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,149,330,1.6915930000000001,0.0,0.10529003854313995,0.08374861837442671,0.08351439864826946,0,optimal,0,0,1.6916175717487931,1.7928353159999801
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,358,1.550548,0.0,0.08902284180285713,0.0854535313699776,0.08457094946580607,0,optimal,0,0,1.5505712507292628,1.6530521139999905
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,453,1.663149,0.0,0.10529003854313995,0.08364004092690619,0.07551480633278958,0,optimal,0,0,1.6631732871755958,1.7654652260000034
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,366,1.661733,0.0,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,optimal,0,0,1.661756549961865,1.7644326429999637
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,73,273,1.975563,0.0,0.12651914043515533,0,0,0,optimal,0,0,1.9755867468193173,2.053093323999974
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,106,447,2.228945,0.0,0.11522706715336045,0.10190404566553982,0.09931546641749822,0,optimal,0,0,2.2289691483601928,2.3385908980000067
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,71,286,1.915016,0.0,0.126519140435156,0,0,0,optimal,0,0,1.9150410005822778,1.987093023
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,53,348,1.93301,0.0,0.11152508491143448,0,0,0,optimal,0,0,1.933040683157742,2.0007361790000004
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,266,2.032263,0.0,0.12651914043515577,0,0,0,optimal,0,0,2.032289382070303,2.106015162999995
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.840536,0.0,0,0,0,0,optimal,0,0,0.8405609373003244,0.8443038159999787
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.854521,0.0,0,0,0,0,optimal,0,0,0.8545466111972928,0.8597064140000157
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.8352809999999999,0.0,0,0,0,0,optimal,0,0,0.8353058341890574,0.8390486850000229
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.836291,0.0,0,0,0,0,optimal,0,0,0.8363156700506806,0.8401592650000111
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.8323119999999999,0.0,0,0,0,0,optimal,0,0,0.8323371298611164,0.8363198359999728
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,509,2.060126,0.0,0.11763758810758417,0.1046012725347799,0.09331235252828726,0,optimal,0,0,2.0601542983204126,2.2027398050000215
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,539,1.998346,0.0,0.11763758810758439,0.10460127253478034,0.09331235252828705,0.0586194728994518,optimal,0,0,1.9983738660812378,2.1422358349999513
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,542,1.917024,0.0,0.11763758810758417,0.10460127253478012,0.09245906899156676,0,optimal,0,0,1.9170490391552448,2.0574282869999934
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,213,509,1.9923069999999998,0.0,0.11763758810758439,0.10460127253478034,0.09245906899156656,0.07034970880778169,optimal,0,0,1.9923321269452572,2.13781777600002
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,518,1.943023,0.0,0.10858218017970686,0.10797560871470292,0.09331235252828747,0.07044087093057198,optimal,0,0,1.9430478485301137,2.085799193000014
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.196717,0.0,0,0,0,0,optimal,0,0,1.1967419879510999,1.2023360379999986
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.075477,0.0,0,0,0,0,optimal,0,0,1.0755026554688811,1.0806428239999946
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.224449,0.0,0,0,0,0,optimal,0,0,1.2244736356660724,1.2299415929999782
