policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,89,391,1.955635,0.0,0.11927877711482868,0.11194475959798965,0,0,optimal,0,0,1.9556598905473948,2.062880054000061
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,117,401,1.891405,0.0,0.11589274073899283,0.10298516087231172,0.10230541760709694,0,optimal,0,0,1.8914287304505706,2.0266512340000418
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,150,492,2.2213089999999998,0.0,0.10830189605277353,0.1025357358370589,0.09791340857938882,0,optimal,0,0,2.221331099048257,2.3798573970000234
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,100,373,1.861735,0.0,0.10514907154350965,0.09944721964807315,0,0,optimal,0,0,1.861756888218224,1.98854186199992
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,204,515,2.28764,0.0,0.11589274073899283,0.10567177310775595,0.09581354260954415,0.08989937369945729,optimal,0,0,2.28766452614218,2.485272708000025
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,71,259,1.740192,0.0,0.07434273178877604,0,0,0,optimal,0,0,1.7402139864861965,1.8025885639999615
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,118,387,2.219268,0.0,0.1343588699260654,0.12328045852324804,0.12251707343366937,0,optimal,0,0,2.2193020740523934,2.3421023760000708
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,89,301,2.060353,0.0,0.14313512950495677,0.0808202635191042,0,0,optimal,0,0,2.060375048778951,2.145383868000181
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,386,770,3.3559799999999997,0.0,0.14697180598612605,0.14697180598612605,0.13985708813484493,0.1138972850617399,optimal,0,0,3.3560043331235647,3.693918801000109
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,59,105,1.658078,0.0,0.08286423372810289,0,0,0,optimal,0,0,1.6580998292192817,1.6993328530002145
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,17,50,0.974591,0.0,0,0,0,0,optimal,0,0,0.9746128497645259,0.9863109820000773
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,11,38,0.8554339999999999,0.0,0,0,0,0,optimal,0,0,0.8554559089243412,0.8633159869998508
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,11,38,0.849094,0.0,0,0,0,0,optimal,0,0,0.8491164809092879,0.8566025929999341
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,15,42,0.841499,0.0,0,0,0,0,optimal,0,0,0.8415226768702269,0.8517094880000968
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,0.8547659999999999,0.0,0,0,0,0,optimal,0,0,0.8547881292179227,0.8635614909999276
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,63,234,1.200887,0.0,0.07758783054687282,0,0,0,optimal,0,0,1.2009201720356941,1.24369451199982
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,65,146,1.200182,0.0,0.07758783054687261,0,0,0,optimal,0,0,1.2002065917477012,1.2439323610001338
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,59,137,1.355184,0.0,0.0657783983643646,0,0,0,optimal,0,0,1.3552085403352976,1.395525692000092
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,71,170,1.265418,0.0,0.07712332431885313,0,0,0,optimal,0,0,1.265442118048668,1.312815953000154
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,57,164,1.219956,0.0,0.06953048519817973,0,0,0,optimal,0,0,1.2199802193790674,1.2584840940000959
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,129,431,1.960531,0.0,0.08923561128028239,0.0825060520059906,0.07630720813383934,0,optimal,0,0,1.9605551306158304,2.0485641329999
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,127,379,1.872838,0.0,0.09333499481348669,0.08105599931014525,0.08085163414883395,0,optimal,0,0,1.8728613704442978,1.9580281300000024
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,129,389,2.102367,0.0,0.09333123610140732,0.08085163414883437,0.07430419125302175,0,optimal,0,0,2.10239302739501,2.189206841999976
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,143,386,2.015865,0.0,0.08695079601846627,0.08105599931014525,0.08085103520578801,0,optimal,0,0,2.0158884339034557,2.1077382619998843
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,231,620,2.829714,0.0,0.14798005203763903,0.1401026923285473,0.13663135460628903,0.07365784923222739,optimal,0,0,2.8297369396314025,3.0326664519998303
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,277,1.49465,0.0,0.07517470791741773,0,0,0,optimal,0,0,1.4946725685149431,1.5388028209999902
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,289,1.6794419999999999,0.0,0.07517470791741773,0,0,0,optimal,0,0,1.6794688319787383,1.7318401540001105
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,84,218,1.4809649999999999,0.0,0.07851562239832348,0.058220210663348766,0,0,optimal,0,0,1.4809871325269341,1.538549009999997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,260,1.544016,0.0,0.07517470791741794,0,0,0,optimal,0,0,1.544039343483746,1.5942966580000757
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,277,1.6909939999999999,0.0,0.07517470791741752,0,0,0,optimal,0,0,1.6910190023481846,1.7398627129998658
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,77,333,2.048908,0.0,0.10056262121196789,0.09264573569420693,0,0,optimal,0,0,2.0489320009946823,2.1258025429999634
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,69,366,2.060701,0.0,0.10078613617747169,0,0,0,optimal,0,0,2.0607269648462534,2.1382745409998734
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,40,186,1.751976,0.0,0,0,0,0,optimal,0,0,1.751999487169087,1.8012272629998733
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,62,350,1.969367,0.0,0.11137389326419495,0,0,0,optimal,0,0,1.969391138292849,2.0425334770000063
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,80,309,2.066048,0.0,0.10078613617747169,0.0977932512142561,0,0,optimal,0,0,2.0660721017047763,2.1467228599999544
