policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_54.lp,51,171,18.05,0.0,0,0,0,0,optimal,0,0,17.837002592161298,18.657415398996818
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_54.lp,41,161,15.72,0.0,0,0,0,0,optimal,0,0,15.442518034949899,16.262921295001433
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_54.lp,51,190,18.75,0.0,0,0,0,0,optimal,0,0,18.566182143986225,19.371354372000496
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_54.lp,29,128,19.54,0.0,0,0,0,0,optimal,0,0,19.315564963966608,20.13430100199912
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_55.lp,172,358,39.8,0.0,0.0029351842267670526,0.0029351842267670526,0.0029351842267670526,0,optimal,0,0,40.031296480447054,40.87478775600175
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_55.lp,181,362,53.58,0.0,0.0027496344304530273,0.002529159053326723,0.002249571657602067,0,optimal,0,0,56.21074110083282,55.0574675880016
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_55.lp,179,301,46.48,0.0,0.0030676276574256585,0.0030676276574256585,0.002084312085753898,0,optimal,0,0,48.90226532146335,47.990377964997606
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_55.lp,213,323,46.02,0.0,0.003241755516546348,0.0027278596526377377,0.0027278596526377377,0.0005761883429159059,optimal,0,0,49.267148062586784,47.34571980100009
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_55.lp,201,421,60.73,0.0,0.0026378357266197434,0.002454146784411178,0.0018443045983426757,0,optimal,0,0,63.53214089758694,62.30408647500008
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_56.lp,340,503,76.17,0.0,0.004378724642493205,0.004110101771683442,0.0031573829574721504,0.0021320384348436526,optimal,0,0,81.4477054849267,78.68393815300078
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_56.lp,354,470,71.62,0.0,0.004830307911638428,0.004616632270473988,0.004298926532722107,0.0031691488893848714,optimal,0,0,73.29194136336446,74.30111165599737
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_56.lp,279,395,41.62,0.0,0.004426122099743898,0.004405669638392561,0.004405669638392561,0.0017095237006062498,optimal,0,0,42.516417879611254,43.46403499399821
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_56.lp,466,605,76.81,0.0,0.005315946834715621,0.005058038564525775,0.0046156043606543195,0.0036540530634882012,optimal,0,0,78.54925854876637,79.59844279999743
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_56.lp,278,380,48.39,0.0,0.004666330174703621,0.0040285402414543,0.00338966774953785,0.002042670253304867,optimal,0,0,49.30776665173471,50.24827596199975
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_57.lp,432,603,45.54,0.0,0.002410752028808504,0.001962429775724131,0.001962429775724131,0.0017692716615308507,optimal,0,0,46.252954352647066,47.26113149299999
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_57.lp,430,611,53.26,0.0,0.0020616580686538357,0.0020616580686538357,0.001950801897064916,0.0015238871861180845,optimal,0,0,54.404301919043064,55.400724823997734
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_57.lp,512,736,44.94,0.0,0.0021917513561798964,0.0021917513561798964,0.001929395801849043,0.001526768203071594,optimal,0,0,45.72935607098043,46.80212346599728
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_57.lp,546,748,54.95,0.0,0.0019441571371968064,0.0018844785651828168,0.0017244048058289994,0.0014312338522787051,optimal,0,0,56.031071823090315,57.12043891900248
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_57.lp,469,671,46.81,0.0,0.0025259549093069582,0.002441771153051614,0.002441771153051614,0.001720005306556109,optimal,0,0,47.730768555775285,48.75415075300043
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_58.lp,105,244,43.52,0.0,0.0016910769931921294,0.0016507212905108478,0.0007187284969577566,0,optimal,0,0,43.933101834729314,44.80367016800301
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_58.lp,103,236,45.34,0.0,0.001900985013841839,0.0017401871028199505,0,0,optimal,0,0,45.85067668557167,46.71266766899862
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_58.lp,103,234,57.21,0.0,0.0017548992851441814,0.001557564904884142,0,0,optimal,0,0,57.780022548511624,58.64170113900036
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_58.lp,90,243,40.15,0.0,0.0022681419242272438,0.0016875094995218848,0,0,optimal,0,0,40.27651800587773,41.09125559699896
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_58.lp,99,243,41.28,0.0,0.0017035161486392166,0.0011822357228749977,0,0,optimal,0,0,41.56708979792893,42.4240976559995
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_59.lp,1414,1692,163.66,0.0,0.0060123514482006,0.0060123514482006,0.005938549966938598,0.00590457381452438,optimal,0,0,166.86924654617906,168.4149203920024
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_59.lp,1815,2213,136.14,0.0,0.0037921904264110774,0.0037921904264110774,0.0037879603605564484,0.0033624141283867,optimal,0,0,138.54551653191447,140.2574048739989
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_59.lp,1455,1898,153.56,0.0,0.004350889783111939,0.004102963806049016,0.004102963806049016,0.003619943417507307,optimal,0,0,162.44943626783788,158.23604674200033
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_59.lp,1749,2260,166.27,0.0,0.004491853654061526,0.004491853654061526,0.0044087239755619505,0.0037911978368237722,optimal,0,0,171.84232271276414,172.06497324500015
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_59.lp,1669,2198,176.63,0.0,0.004309491224478979,0.004015242012887811,0.003840640378035805,0.0036611006457188695,optimal,0,0,190.5484244003892,182.2943677939984
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_60.lp,37,152,40.69,0.0,0,0,0,0,optimal,0,0,44.141020683571696,41.98439905899795
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_60.lp,39,183,45.44,0.0,0,0,0,0,optimal,0,0,49.92818754725158,46.7743065470022
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_60.lp,59,173,30.41,0.0,0.0005136739521789095,0,0,0,optimal,0,0,31.71216094121337,31.60329561600156
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_60.lp,81,249,65.64,0.0,0.0015828707508620302,0.0004695756600759503,0,0,optimal,0,0,68.62392967194319,67.90970025299976
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_60.lp,57,222,47.83,0.0,0.0005013373447711144,0,0,0,optimal,0,0,49.36158197559416,49.12008837900066
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_61.lp,160,371,70.63,0.0,0.0028536304021456963,0.002662324405047779,0.0024852492634497144,0,optimal,0,0,73.93236545473337,72.6954781280001
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_61.lp,116,239,50.15,0.0,0.002887871753174367,0.0017736537474268208,0.001260664905042422,0,optimal,0,0,53.69487554766238,51.55896657999983
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_61.lp,143,330,57.12,0.0,0.0022714945759063432,0.0018690306698493258,0.0011511957115695516,0,optimal,0,0,60.72426106967032,58.45121190300051
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_61.lp,103,266,47.28,0.0,0.0024160682230380164,0.001763325729885426,0,0,optimal,0,0,50.552639773115516,48.42209090700271
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_61.lp,123,277,51.79,0.0,0.0017901924750769157,0.0017271192904008202,0.0008503532359563043,0,optimal,0,0,54.69850196503103,53.209536763999495
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_62.lp,225,366,67.14,0.0,0.0024716450804447483,0.0024716450804447483,0.0024716450804447483,0.0010515013777373176,optimal,0,0,70.57243801094592,69.15833871500217
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_62.lp,217,391,69.92,0.0,0.0023631223384452454,0.002044649351771904,0.001498369251555608,0.0008422580100159007,optimal,0,0,74.61366496421397,71.97180420199948
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_62.lp,209,380,71.99,0.0,0.0020546112599299244,0.0020546112599299244,0.001851162103357639,0,optimal,0,0,77.4900191091001,73.95139614800064
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_62.lp,213,417,67.2,0.0,0.002205908894155463,0.0018513336570074638,0.0016793987590309786,0.0002884083210693847,optimal,0,0,70.96108279936016,69.06790659300168
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_62.lp,185,334,61.92,0.0,0.0020364038869527157,0.001592806511664666,0.0014235446127953038,0,optimal,0,0,66.35743947140872,63.71113580599922
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_63.lp,1633,1908,176.85,0.0,0.0034208860546272395,0.0033311063996659565,0.0033311063996659565,0.003159227784870064,optimal,0,0,190.25863065570593,182.0405857850019
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_63.lp,2067,2417,213.47,0.0,0.003181165176362381,0.0031498015380057925,0.0031498015380057925,0.0029058733764538605,optimal,0,0,230.02078235149384,219.59263013000236
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_63.lp,1415,1784,199.51,0.0,0.0032842133732730325,0.00307595540453856,0.0030349271685578545,0.0028271058986895224,optimal,0,0,212.49799277633429,205.04221767800118
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_63.lp,2114,2429,231.59,0.0,0.004027331435697347,0.004027331435697347,0.003848854693365874,0.0035849048315519526,optimal,0,0,239.62142821773887,238.7299921720005
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_63.lp,1567,1881,200.94,0.0,0.0037978559695357717,0.0037978559695357717,0.0037978559695357717,0.0032619728614530887,optimal,0,0,211.09846225194633,207.0684227069978
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_64.lp,29,110,33.65,0.0,0,0,0,0,optimal,0,0,35.82353735715151,34.90473018400007
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_64.lp,25,139,34.79,0.0,0,0,0,0,optimal,0,0,35.77859401144087,35.77041163600006
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_64.lp,41,156,45.78,0.0,0,0,0,0,optimal,0,0,47.61756548844278,47.22933220100094
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_64.lp,21,140,33.01,0.0,0,0,0,0,optimal,0,0,33.48913735151291,33.92949482400218
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_64.lp,23,110,20.76,0.0,0,0,0,0,optimal,0,0,20.656922975555062,21.27678184499746
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_65.lp,33,129,34.92,0.0,0,0,0,0,optimal,0,0,36.21528843045235,35.84630294199815
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_65.lp,37,160,26.18,0.0,0,0,0,0,optimal,0,0,27.836487907916307,27.007152164998843
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_65.lp,45,171,33.43,0.0,0,0,0,0,optimal,0,0,35.12672268413007,34.351794729001995
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_65.lp,31,181,35.52,0.0,0,0,0,0,optimal,0,0,36.910964105278254,36.636056748000556
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_65.lp,33,167,30.8,0.0,0,0,0,0,optimal,0,0,32.5709522087127,31.676391172000876
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_66.lp,137,271,49.98,0.0,0.001684366066432636,0.0011261398203180023,0.001070374098925453,0,optimal,0,0,54.02223574370146,51.39943881600266
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_66.lp,149,235,39.19,0.0,0.00250428966053851,0.0016754623148756743,0.001008557711330181,0,optimal,0,0,41.19009639322758,40.65064721800081
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_66.lp,177,347,54.13,0.0,0.001400001714021212,0.0012472701254015285,0.0012295050487305462,0,optimal,0,0,56.861602837219834,55.7684073470009
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_66.lp,193,365,59.89,0.0,0.002067568750701416,0.0018187414918566416,0.0016438748591151393,0,optimal,0,0,62.15177082270384,61.32308807500158
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_66.lp,105,269,52.66,0.0,0.0011370815265315257,0.0010043267003278223,0.0010043267003278223,0,optimal,0,0,54.97823186032474,54.065253097000095
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_67.lp,629,903,119.27,0.0,0.002843973845105682,0.0027602391961258394,0.002712672689750881,0.002646132452014,optimal,0,0,126.82367163710296,122.62240710200058
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_67.lp,731,932,115.48,0.0,0.0033646979969377063,0.002922052370316421,0.002922052370316421,0.002856173976632147,optimal,0,0,121.99059659987688,118.92292730400004
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_67.lp,701,879,126.8,0.0,0.0035477106424602486,0.0032073459365017072,0.0029292503296693803,0.0025021060050490385,optimal,0,0,133.96677165850997,130.4045793160003
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_67.lp,639,778,112.35,0.0,0.002999480832025041,0.002999480832025041,0.002999480832025041,0.0025194708777379186,optimal,0,0,121.26921892724931,115.83330294700136
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_67.lp,657,922,125.14,0.0,0.0029620853826278827,0.0028429073911789824,0.0028429073911789824,0.0026934073746361933,optimal,0,0,131.3760309498757,128.78483363000123
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_68.lp,513,704,136.31,0.0,0.004912903227572582,0.004912903227572582,0.004912903227572582,0.0044563132876717145,optimal,0,0,142.81858399137855,140.05651909099834
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_68.lp,439,612,118.11,0.0,0.004431795508733287,0.004431795508733287,0.004431795508733287,0.0033157278086186908,optimal,0,0,123.91371647454798,121.4638716279951
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_68.lp,263,425,92.25,0.0,0.0030618258482875103,0.0029420170462468886,0.0029418116682895044,0.0019818371103036887,optimal,0,0,96.55287858843803,94.85649862900027
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_68.lp,195,336,74.03,0.0,0.0030746299133882393,0.002604060259926342,0.002604060259926342,0,optimal,0,0,77.62967165187001,76.26604595599929
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_68.lp,399,593,72.5,0.0,0.0039174298419055445,0.0039174298419055445,0.0039174298419055445,0.0031409697234792717,optimal,0,0,74.08987009525299,74.78404115500598
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_69.lp,1919,2342,231.56,0.0,0.0044813279945468375,0.004472900845701095,0.004472290462456023,0.004472290462456023,optimal,0,0,240.37797547504306,237.72970593799982
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_69.lp,1729,2189,288.96,0.0,0.0046944109539236644,0.004450693288866575,0.004450693288866575,0.004450693288866575,optimal,0,0,303.3519888482988,296.3010472329988
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_69.lp,1729,2151,240.16,0.0,0.005034159186581351,0.004682555902980838,0.004524369021965309,0.004385648033441284,optimal,0,0,253.8300968054682,246.9111902010045
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_69.lp,1837,2306,261.15,0.0,0.004945382905689081,0.004556157064168255,0.004472001753169966,0.0044399565116661375,optimal,0,0,274.49010386504233,267.76601880400267
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_69.lp,1467,1726,217.42,0.0,0.005275233314385697,0.0051687561699955715,0.004841581203601002,0.004841581203601002,optimal,0,0,228.63824842125177,223.15586406100192
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_70.lp,651,808,160.82,0.0,0.0035268572017230927,0.0034740702997072565,0.0034740702997072565,0.0034521102690225447,optimal,0,0,170.20963144116104,165.09563580599934
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_70.lp,551,683,145.43,0.0,0.003679450998294869,0.003679450998294869,0.0036058972643708484,0.003419231563969753,optimal,0,0,153.5662188846618,149.59405886999593
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_70.lp,591,795,136.53,0.0,0.0035173845122297162,0.0030731124551865246,0.0030731124551865246,0.002463663115216006,optimal,0,0,141.0219237022102,140.6256790979969
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_70.lp,559,792,95.85,0.0,0.0035620595775348166,0.0035620595775348166,0.0035620595775348166,0.003056919991557468,optimal,0,0,98.04328042455018,99.15336686099909
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_70.lp,587,791,79.49,0.0,0.003817658920433266,0.003817658920433266,0.0036687381847588085,0.003623967053390365,optimal,0,0,80.88788589462638,82.08974415299599
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_71.lp,630,875,118.36,0.0,0.0043343090251982954,0.004294021509775594,0.0038095629432909712,0.002897438397746038,optimal,0,0,120.78063013404608,121.93187602000398
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_71.lp,730,1107,134.81,0.0,0.0038415138112246495,0.003759762253237311,0.0035460627068794825,0.0031993905753617906,optimal,0,0,137.71367126516998,138.88259320099314
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_71.lp,620,806,101.49,0.0,0.004165942074888569,0.0036326526307266646,0.0036326526307266646,0.0025661694719394113,optimal,0,0,103.17206275463104,104.30013980199874
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_71.lp,758,1077,144.56,0.0,0.004247886741431531,0.003991217696186422,0.0038510420667792707,0.0028841354613791215,optimal,0,0,147.3117819353938,148.45619705900026
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_71.lp,709,965,114.13,0.0,0.003860210874696382,0.0036524956444654645,0.0036524956444654645,0.003581279964314141,optimal,0,0,115.96004030294716,117.11168468300457
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_72.lp,900,1178,103.73,0.0,0.004621567742864608,0.004239599348231453,0.004239599348231453,0.003515908094857965,optimal,0,0,106.15845215320587,107.37759477699728
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_72.lp,995,1366,161.58,0.0,0.004870822674592423,0.004844347185512236,0.004763714402654596,0.004342803389897963,optimal,0,0,176.47663389146328,166.95707816000504
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_72.lp,1064,1361,191.57,0.0,0.004880092818471936,0.004880092818471936,0.004531417438868819,0.004531417438868819,optimal,0,0,207.23580598458648,197.20243352100078
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_72.lp,1009,1377,156.41,0.0,0.004751203984805786,0.004751203984805786,0.004751203984805786,0.004408277927512865,optimal,0,0,162.39067805744708,161.32914745000016
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_72.lp,1145,1346,149.84,0.0,0.005832631234115194,0.005465135575212829,0.005465135575212829,0.005362860270344021,optimal,0,0,156.99597183987498,154.25785418899613
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_73.lp,93,227,53.58,0.0,0.001988179706493503,0.0013464447935189463,0,0,optimal,0,0,56.86077891290188,55.456786600996566
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_73.lp,95,191,49.01,0.0,0.0029178798820868024,0.0023783036362189274,0,0,optimal,0,0,51.22292086482048,50.43827366700134
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_73.lp,73,195,51.4,0.0,0.0018493499469268717,0,0,0,optimal,0,0,53.25675657577813,52.82744615700358
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_73.lp,65,191,48.51,0.0,0.002183795084919165,0,0,0,optimal,0,0,50.31628158502281,49.828971738999826
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_73.lp,69,207,48.69,0.0,0.0013452346030489433,0,0,0,optimal,0,0,50.355674805119634,50.132124283998564
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_74.lp,68,156,45.54,0.0,0.001525869762922852,0,0,0,optimal,0,0,46.965066155418754,46.681694889004575
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_74.lp,53,114,19.16,0.0,0.0008137655577737106,0,0,0,optimal,0,0,19.059848261997104,19.86119643299753
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_74.lp,77,164,38.52,0.0,0.0015795723116572332,0,0,0,optimal,0,0,40.599362352862954,39.53150536099565
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_74.lp,75,146,42.38,0.0,0.0016238293308761201,0,0,0,optimal,0,0,44.68937407806516,43.882291542999155
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_74.lp,59,127,40.39,0.0,0.0004824395654541819,0,0,0,optimal,0,0,41.97213619761169,41.58956922200014
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_75.lp,2793,3322,477.16,0.0,0.006120829998703297,0.006120829998703297,0.006120829998703297,0.004959951979089623,optimal,0,0,501.17377508059144,488.48986884099577
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_75.lp,2635,3223,438.16,0.0,0.005847262473718316,0.00578013788899208,0.0057421296469117224,0.004986037269350133,optimal,0,0,460.6929941494018,449.51557271600177
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_75.lp,3079,3728,447.01,0.0,0.005369915522529519,0.005280864247865854,0.005250297543994578,0.004932475745139329,optimal,0,0,463.65120426751673,458.5535222030012
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_75.lp,3205,3750,464.21,0.0,0.005678304847380828,0.005556304801911533,0.005556304801911533,0.004947711434541183,optimal,0,0,486.22228252887726,475.7989494919966
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_75.lp,2955,3465,520.54,0.0,0.006255286313985841,0.006255286313985841,0.005901991141200129,0.005570935249179018,optimal,0,0,549.3902459852397,533.450211495001
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_76.lp,85,202,34.35,0.0,0.0015769802220423975,0.0006773837007345933,0,0,optimal,0,0,36.621395260095596,35.44479466899793
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_76.lp,75,139,28.37,0.0,0.0013418894385662276,0,0,0,optimal,0,0,29.225742775946856,29.1537810919981
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_76.lp,79,199,36.58,0.0,0.0016742424400417247,0,0,0,optimal,0,0,38.42108335159719,37.737099186000705
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_76.lp,71,215,32.66,0.0,0.001319297752264565,0,0,0,optimal,0,0,33.61579802073538,33.47001585999533
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_76.lp,75,145,17.13,0.0,0.0014232190018200323,0,0,0,optimal,0,0,16.92856397666037,17.76070033400174
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_77.lp,272,444,51.2,0.0,0.002298547882764476,0.0021392870058149827,0.0018027091080329172,0.0009138084004450169,optimal,0,0,51.88891858793795,52.80865205600276
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_77.lp,277,474,47.17,0.0,0.0032103782754003924,0.0032103782754003924,0.0030103478067194226,0.0013851767701198439,optimal,0,0,47.628183679655194,48.57199189400126
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_77.lp,279,449,55.42,0.0,0.0024320658158760037,0.0022073517343247587,0.002160048545250246,0.0012156700687608528,optimal,0,0,57.102880254387856,57.10635248199833
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_77.lp,317,455,63.84,0.0,0.0030490523416584403,0.002781096691990505,0.002678878935078926,0.0016882371675467126,optimal,0,0,65.3096019141376,66.20510466500127
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_77.lp,280,401,50.94,0.0,0.002726930216267007,0.0021850473263183056,0.0021850473263183056,0.0018413501787609983,optimal,0,0,51.90047216415405,52.886131473002024
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_78.lp,157,295,31.28,0.0,0.0017327483463532853,0.0015107833466593674,0.0013363931558928225,0,optimal,0,0,31.42121901921928,32.305809245001
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_78.lp,176,364,45.42,0.0,0.0020235944329304225,0.0017204569044122421,0.0016733513309971104,0,optimal,0,0,46.00388868525624,46.90303832000063
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_78.lp,175,327,27.44,0.0,0.0015270862409972215,0.0015270862409972215,0.0011745167337485465,0,optimal,0,0,27.528076104819775,28.4081903480037
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_78.lp,179,336,29.54,0.0,0.001735927151753282,0.0016137287864200149,0.0012469172092255398,0,optimal,0,0,29.67468669451773,30.58794859000045
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_78.lp,127,287,28.74,0.0,0.0015279146435848057,0.0014249580774658664,0.0008887939489974859,0,optimal,0,0,29.361352931708097,30.228959455998847
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_79.lp,211,349,29.49,0.0,0.002927780214905997,0.0022896568909496883,0.0021032991081666318,0.0014476561940797196,optimal,0,0,29.77218192629516,30.682070429000305
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_79.lp,157,316,33.44,0.0,0.0023968062541196,0.0022192364978023457,0.0019388700783615276,0,optimal,0,0,33.62788340821862,34.52403503500682
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_79.lp,215,409,47.3,0.0,0.0031833938208500286,0.003083720019912664,0.003083720019912664,0,optimal,0,0,47.92278681322932,48.821480293001514
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_79.lp,171,313,34.72,0.0,0.0026255004305286373,0.0026255004305286373,0.002137795624465191,0,optimal,0,0,35.15321922674775,36.03802684399852
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_79.lp,161,345,42.24,0.0,0.001834281804718672,0.0016800350545161174,0.001533625236623842,0,optimal,0,0,42.52123297564685,43.399235945005785
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_80.lp,345,636,62.29,0.0,0.0028530040232418283,0.0023519267655773266,0.0023519267655773266,0.001786968590476936,optimal,0,0,63.162875996902585,64.13771732900204
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_80.lp,303,492,53.75,0.0,0.002356465471156283,0.0022451609243742047,0.0021951078682857068,0.001145049842635563,optimal,0,0,54.380095245316625,55.31709228699765
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_80.lp,275,500,56.45,0.0,0.0025985688027905045,0.0018476559921293924,0.0017604204732302436,0.0015209416067360993,optimal,0,0,57.600589733570814,58.540986992004036
