policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,366,1.88,0.0,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,optimal,0,0,2.122179254889488,2.183305351000058
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,73,273,2.24,0.0,0.12651914043515533,0,0,0,optimal,0,0,2.5929252691566944,2.6403370070000847
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,106,447,2.54,0.0,0.11522706715336045,0.10190404566553982,0.09931546641749822,0,optimal,0,0,2.899807658046484,2.9866054530000383
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,71,286,2.22,0.0,0.126519140435156,0,0,0,optimal,0,0,2.5156147554516792,2.5729795339999555
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,53,348,2.16,0.0,0.11152508491143448,0,0,0,optimal,0,0,2.5408130157738924,2.5945901380000578
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,266,2.26,0.0,0.12651914043515577,0,0,0,optimal,0,0,2.6568099968135357,2.708516030999931
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.98,0.0,0,0,0,0,optimal,0,0,1.0679167695343494,1.0710279740000033
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.99,0.0,0,0,0,0,optimal,0,0,1.085627917200327,1.0899018300000307
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.96,0.0,0,0,0,0,optimal,0,0,1.0599142462015152,1.063110294000012
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.95,0.0,0,0,0,0,optimal,0,0,1.0713149141520262,1.0744871870000452
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,1.0,0.0,0,0,0,0,optimal,0,0,1.0826633758842945,1.0861064439999382
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,509,2.55,0.0,0.11763758810758417,0.1046012725347799,0.09331235252828726,0,optimal,0,0,2.7485122494399548,2.8611607960000356
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,539,2.36,0.0,0.11763758810758439,0.10460127253478034,0.09331235252828705,0.0586194728994518,optimal,0,0,2.690310852602124,2.800384802999929
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,542,2.3,0.0,0.11763758810758417,0.10460127253478012,0.09245906899156676,0,optimal,0,0,2.5800732504576445,2.69061668300003
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,213,509,2.16,0.0,0.11763758810758439,0.10460127253478034,0.09245906899156656,0.07034970880778169,optimal,0,0,2.5546781811863184,2.6808281980000856
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,518,2.22,0.0,0.10858218017970686,0.10797560871470292,0.09331235252828747,0.07044087093057198,optimal,0,0,2.5038642045110464,2.6354876560000093
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.34,0.0,0,0,0,0,optimal,0,0,1.612972680479288,1.6186317210000425
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.22,0.0,0,0,0,0,optimal,0,0,1.4546082112938166,1.4600284919999922
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.32,0.0,0,0,0,0,optimal,0,0,1.601400300860405,1.6065249980000544
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.39,0.0,0,0,0,0,optimal,0,0,1.6138722356408834,1.6191170010000633
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.22,0.0,0,0,0,0,optimal,0,0,1.4682119637727737,1.4733539599999403
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.18,0.0,0,0,0,0,optimal,0,0,1.3143416363745928,1.3376847339999358
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.22,0.0,0,0,0,0,optimal,0,0,1.3730613216757774,1.397119703000044
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.23,0.0,0,0,0,0,optimal,0,0,1.338639935478568,1.362789168000063
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.35,0.0,0,0,0,0,optimal,0,0,1.4907632321119308,1.5149327760000233
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.24,0.0,0,0,0,0,optimal,0,0,1.3403178807348013,1.3647771479999165
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,315,698,3.23,0.0,0.10931651012212208,0.10319169756386305,0.09895244813800667,0.07672073958716877,optimal,0,0,3.619471576064825,3.830775818999996
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,333,736,3.07,0.0,0.10974082594532135,0.1086428435320882,0.10099587427023438,0.08007020846328816,optimal,0,0,3.3460372034460306,3.52695101300003
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,317,670,3.23,0.0,0.1093165101221223,0.09895244813800667,0.09239580682527077,0.08142449280677598,optimal,0,0,3.6328972335904837,3.8362352939999482
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,319,763,3.09,0.0,0.10931651012212208,0.10331413653562374,0.0936239213781713,0.08248347272289341,optimal,0,0,3.462725196033716,3.6652566729999307
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,321,742,3.05,0.0,0.10974082594532157,0.10319169756386283,0.09803750983442697,0.07871482043490376,optimal,0,0,3.3919058218598366,3.5898606000000655
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,280,1.85,0.0,0.07902513485609133,0,0,0,optimal,0,0,2.114115346223116,2.164108438000085
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.79,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.965601708739996,2.0181687519999514
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.55,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.6792623233050108,1.7326917400000639
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,263,2.19,0.0,0.09131133955306413,0.07902513485609133,0,0,optimal,0,0,2.5342867244035006,2.614353710000046
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,102,314,2.3,0.0,0.1357316308335497,0.07902513485609133,0.05848100405103648,0,optimal,0,0,2.558298794552684,2.6526155860000245
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,551,922,4.73,0.0,0.17784234979931018,0.17305416136519572,0.17305416136519572,0.15368474837008225,optimal,0,0,5.031438652426004,5.48728241799995
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,353,662,3.48,0.0,0.17944981818565825,0.11834084880338532,0.11834084880338532,0.09417893461678996,optimal,0,0,3.8550006430596113,4.121312429
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,485,846,4.21,0.0,0.17784234979931018,0.1730541613651962,0.1730541613651962,0.15419722427145002,optimal,0,0,4.6150816679000854,5.006866016999993
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,337,740,3.25,0.0,0.11147884181926021,0.09714183785436278,0.09081513942539705,0.07946267808739849,optimal,0,0,3.5532126519829035,3.795256125000037
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,341,746,3.63,0.0,0.11834084880338554,0.11147884181926021,0.10438838084900726,0.08713712148669417,optimal,0,0,3.892977384850383,4.178798480000069
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,77,159,1.43,0.0,0.08708962526588868,0,0,0,optimal,0,0,1.5973992198705673,1.6617780020000055
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,75,200,1.41,0.0,0.10050908057680016,0,0,0,optimal,0,0,1.5907154064625502,1.6536833220000062
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,168,1.53,0.0,0.09002357182473654,0.080467677179279,0,0,optimal,0,0,1.6622743718326092,1.731695205000051
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,116,1.43,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,1.6079073287546635,1.6738573679999718
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,201,1.6,0.0,0.09845118233257152,0,0,0,optimal,0,0,1.787977684289217,1.85445955900002
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,63,1.24,0.0,0,0,0,0,optimal,0,0,1.3780770283192396,1.3980651150000085
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,1.3,0.0,0,0,0,0,optimal,0,0,1.3968598637729883,1.4135529489999499
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,67,1.28,0.0,0,0,0,0,optimal,0,0,1.380262829363346,1.3968666549999398
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.27,0.0,0,0,0,0,optimal,0,0,1.3523906283080578,1.3737469769999961
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.23,0.0,0,0,0,0,optimal,0,0,1.3566043712198734,1.3730203869999968
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,1.12,0.0,0,0,0,0,optimal,0,0,1.2028603553771973,1.2240205519999563
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,1.26,0.0,0,0,0,0,optimal,0,0,1.3345629666000605,1.355725821999954
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,1.1,0.0,0,0,0,0,optimal,0,0,1.1972018275409937,1.2132676380000476
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,1.12,0.0,0,0,0,0,optimal,0,0,1.215979691594839,1.2370431329999292
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,1.14,0.0,0,0,0,0,optimal,0,0,1.1972131468355656,1.2183076289999235
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,309,602,3.25,0.0,0.107307374612724,0.09199910958648558,0.08991446927751771,0.07977293554606125,optimal,0,0,3.5577460173517466,3.817502660999935
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,330,699,3.83,0.0,0.16267274334336018,0.1476746684374319,0.14528293909924098,0.0899702852276396,optimal,0,0,4.139052446931601,4.442973080000002
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,319,695,3.35,0.0,0.107307374612724,0.09199910958648537,0.0899144692775175,0.07172792511070913,optimal,0,0,3.640812948346138,3.865979637999999
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,398,735,3.78,0.0,0.1834807935923563,0.1770645518859763,0.17679925697491122,0.11195285792002162,optimal,0,0,4.1237224116921425,4.436033571000053
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,317,618,3.25,0.0,0.10730737461272377,0.09199910958648558,0.09196975095409325,0.07942628535918524,optimal,0,0,3.6935084499418736,3.915542305000031
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,246,1.66,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.8229213319718838,1.8720415870000124
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,79,195,1.64,0.0,0.08380390294406835,0,0,0,optimal,0,0,1.8210144191980362,1.8770714120000775
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,267,1.63,0.0,0.08199070470839226,0,0,0,optimal,0,0,1.7612593807280064,1.8134398290000036
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,240,1.81,0.0,0.08642532359089128,0,0,0,optimal,0,0,2.0730659905821085,2.1233852679999927
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,245,1.5,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.6749539319425821,1.7267074390000516
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.06,0.0,0,0,0,0,optimal,0,0,0.06434737890958786,0.06438873100000819
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.06,0.0,0,0,0,0,optimal,0,0,0.06513534300029278,0.06517572400002791
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.06,0.0,0,0,0,0,optimal,0,0,0.06224941276013851,0.062291178000009495
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.05,0.0,0,0,0,0,optimal,0,0,0.06121739558875561,0.06126110500008508
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.06,0.0,0,0,0,0,optimal,0,0,0.06361693516373634,0.06361826800002746
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,113,324,2.31,0.0,0.14240464120947455,0.13829617759362467,0.06480938331482787,0,optimal,0,0,2.6224872078746557,2.7360531509999646
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,339,2.33,0.0,0.14240464120947455,0.13829617759362445,0.12881633171525428,0,optimal,0,0,2.596122356131673,2.721202538000057
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,100,386,2.23,0.0,0.13829617759362467,0.13101181658326955,0,0,optimal,0,0,2.4546786677092314,2.5605366099999856
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,126,379,2.25,0.0,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,optimal,0,0,2.5482956152409315,2.674691265999968
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,147,396,2.46,0.0,0.14240464120947502,0.13829617759362445,0.12881633171525292,0,optimal,0,0,2.7766066398471594,2.9241931750000276
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,127,390,1.96,0.0,0.09895851045631494,0.0914943483821499,0.0735346795914744,0,optimal,0,0,2.146843647584319,2.2343789840000454
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,1.86,0.0,0.0939976938431425,0.09149434838215079,0.07567605573183393,0,optimal,0,0,2.0755871012806892,2.160701983000081
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,129,390,1.98,0.0,0.0939976938431425,0.09149434838215034,0.07353467959147418,0,optimal,0,0,2.1900073643773794,2.2648927479999656
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,350,1.81,0.0,0.09399769384314272,0.09149434838215012,0.07353467959147397,0,optimal,0,0,2.0285710114985704,2.1066241180000134
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,378,2.07,0.0,0.10043801033611675,0.09149434838215012,0.0807721062657462,0,optimal,0,0,2.32403377071023,2.4022849980000274
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,262,1.52,0.0,0.09998676565966282,0,0,0,optimal,0,0,1.6804520785808563,1.7234724200000073
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,491,2.01,0.0,0.09706313202674931,0.09107506124955707,0.08337717626621347,0,optimal,0,0,2.251121236011386,2.3205449519999775
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,103,385,1.92,0.0,0.09768854649804752,0.08927886265877735,0.08231908601418081,0,optimal,0,0,2.1990093290805817,2.266387479999935
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,106,343,1.86,0.0,0.09998676565966239,0.09023761741340207,0.08133763263418833,0,optimal,0,0,2.0691641941666603,2.1811447490000546
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,26,70,1.49,0.0,0,0,0,0,optimal,0,0,1.6187890078872442,1.64672327400001
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,135,398,2.59,0.0,0.08925120393824416,0.0806113823089624,0.07914350515244753,0,optimal,0,0,2.9216846600174904,3.0192798580000044
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,144,366,2.46,0.0,0.08925120393824437,0.0872298668802331,0.0806113823089622,0,optimal,0,0,2.8455062955617905,2.953423300000054
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,410,2.35,0.0,0.08944081818456154,0.07833018883120946,0.06681665386599164,0,optimal,0,0,2.553801951929927,2.642125475999933
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,137,397,3.75,0.0,0.10360866485562761,0.0872298668802331,0.0725138707376871,0,optimal,0,0,4.277966404333711,4.338295721000009
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,370,4.42,0.0,0.08925120393824437,0.080611382308962,0.08008350911606883,0,optimal,0,0,4.903278328478336,4.963460914999928
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,341,820,5.92,0.0,0.1134063674245859,0.1066298255928104,0.10406894220171016,0.08490900252254781,optimal,0,0,6.681552102789283,6.8261766799998895
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,323,661,5.44,0.0,0.11476088652784845,0.1066298255928104,0.10077355293447043,0.07552292371226933,optimal,0,0,6.033102223649621,6.16982963800001
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,391,849,6.2,0.0,0.1152113884612708,0.10517882427059501,0.10387908247780898,0.0881553560329743,optimal,0,0,7.036699241027236,7.2106577040000275
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,337,748,6.22,0.0,0.11340636742458568,0.1066298255928104,0.10198395386370655,0.08527596792409567,optimal,0,0,7.048085507005453,7.204261228000064
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,331,741,5.58,0.0,0.11438957366260367,0.1066298255928104,0.10520642146754376,0.08452945045955927,optimal,0,0,6.438109915703535,6.589762547999953
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,83,249,3.01,0.0,0.10264696226117415,0.06959778410642532,0,0,optimal,0,0,3.3298335280269384,3.363950671999987
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,254,1.98,0.0,0.11343065879710659,0,0,0,optimal,0,0,2.290582062676549,2.3244753660000015
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,89,169,2.82,0.0,0.08944767641739988,0.07777359742494762,0,0,optimal,0,0,3.1773119438439608,3.2153430249999246
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,69,244,2.57,0.0,0.09975250454069416,0,0,0,optimal,0,0,2.898473672568798,2.930378967000024
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,234,2.69,0.0,0.11130869436754452,0.08944767641739988,0,0,optimal,0,0,3.046214584261179,3.085307563000015
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,384,3.03,0.0,0.08717761090958784,0.08413804350466174,0.07701820318420986,0,optimal,0,0,3.385003386065364,3.4345526379999
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,353,3.1,0.0,0.09432834247418082,0.08659281827307469,0.08152391463675926,0,optimal,0,0,3.519179182127118,3.5760604800000237
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,125,273,3.02,0.0,0.08659281827307469,0.07876810300840043,0.07812767344589105,0,optimal,0,0,3.3074024971574545,3.363576036999916
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,261,2.6,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,2.8393361009657383,2.893318245000046
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,137,265,2.66,0.0,0.0944225583218315,0.0865285513534281,0.07502771248343573,0,optimal,0,0,2.9847791269421577,3.047762499999976
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,195,452,3.56,0.0,0.10586959997774995,0.09832636545808741,0.08615080839518906,0,optimal,0,0,4.025767184793949,4.107970598000065
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,197,467,3.31,0.0,0.10586959997774972,0.10000218122094608,0.09099410147934282,0,optimal,0,0,3.6837859209626913,3.7578010009999616
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,199,477,3.67,0.0,0.10687327837701359,0.09832636545808741,0.08880098607784902,0,optimal,0,0,4.081746751442552,4.171292378999965
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,235,540,4.74,0.0,0.11214943702494795,0.09838431421832931,0.09339522890623864,0.06809331310081525,optimal,0,0,5.4260197058320045,5.529662887999962
