policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,419,665,4.17,0.0,0.12851063049326186,0.1163441348857592,0.10599100058626254,0.09870409508261689,optimal,217,0,5.121896909549832,5.124435865000123
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,495,736,4.98,0.0,0.12252929102606235,0.11765126498123003,0.10749801623249897,0.09857966641800639,optimal,210,0,6.087108679115772,6.089957118999791
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,563,814,4.55,0.0,0.12309793372900575,0.11060398318138638,0.10783903000132711,0.10684272377531152,optimal,218,0,5.547176046296954,5.54953007999984
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,377,664,2.93,0.0,0.10659454912771398,0.10659454912771398,0.10659454912771398,0.08809695754574452,optimal,0,0,3.569860128685832,3.697140911000133
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,381,608,3.23,0.0,0.13575034610526832,0.1181061044496712,0.1181061044496712,0.10830914140990199,optimal,0,0,3.617849236354232,3.7560036209997634
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,351,522,2.72,0.0,0.12333929311317464,0.12333929311317464,0.11960204642753486,0.09542016073599799,optimal,0,0,3.1051339507102966,3.2322044269999424
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,385,641,3.55,0.0,0.11216444978230004,0.10113131702109283,0.09954395387964839,0.08548805328092587,optimal,0,0,4.01079361513257,4.1688113330001215
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,377,722,3.35,0.0,0.12333892783369084,0.10235906787125419,0.09705752106160906,0.08614721268051141,optimal,0,0,3.7502613198012114,3.9203423610001664
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,155,315,3.77,0.0,0.11995606981861248,0.11523954506242277,0.10931799932377072,0,optimal,124,0,4.40895901247859,4.411475685999903
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,159,315,3.85,0.0,0.12618379796393686,0.12233174800242266,0.09720429570038996,0,optimal,122,0,4.430780801922083,4.433202620999964
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,161,316,3.98,0.0,0.12618379796393686,0.1223317480024229,0.1223317480024229,0,optimal,121,0,4.511315364390612,4.513913044999754
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,161,338,3.86,0.0,0.12191628000533516,0.1131826635209842,0.10745834173931886,0,optimal,139,0,4.456741336733103,4.459434757000054
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,113,256,3.69,0.0,0.1261837979639366,0.10599128934082504,0.09195880759431818,0,optimal,106,0,4.2457770351320505,4.248042788000021
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,123,299,2.52,0.0,0.09660122816543854,0.09591805593775961,0.06784701473041455,0,optimal,0,0,2.8637974485754967,2.9198930960001235
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,141,413,3.05,0.0,0.10634346099661048,0.09330397775441636,0.07975813497915825,0,optimal,0,0,3.4290030915290117,3.4962844249998852
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,133,386,4.44,0.0,0.09660122816543854,0.0883599667344202,0.0867095465341432,0,optimal,0,0,4.980591120198369,5.043918031999965
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,125,283,4.41,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044233,0,optimal,0,0,5.016223410144448,5.077552683000249
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,125,303,4.48,0.0,0.09591805593775961,0.08506222007053327,0.0765872916241171,0,optimal,0,0,5.012690411880612,5.070176510000238
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1367,1676,8.13,0.0,0.13090512602804363,0.1264409128352262,0.1264409128352262,0.12142043323968743,optimal,236,0,10.01556702889502,10.014429530000143
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1125,1536,7.66,0.0,0.14050321676831534,0.129991944763705,0.129991944763705,0.129991944763705,optimal,219,0,9.265645757317543,9.264658595000128
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1617,2064,8.13,0.0,0.13090512602804386,0.13090512602804386,0.13090512602804386,0.12240341035646483,optimal,217,0,9.996182726696134,9.996364305000043
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1043,1393,5.44,0.0,0.13779792204439442,0.13779792204439442,0.13779792204439442,0.11244475710241378,optimal,225,0,6.636245336383581,6.639485909000086
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1165,1627,5.78,0.0,0.14050321676831576,0.14050321676831576,0.1363481336240894,0.12197089136547548,optimal,251,0,7.134854719042778,7.138574145999883
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,663,1113,6.35,0.0,0.11322195722381309,0.10880741381161632,0.10569746150598665,0.09927047568296685,optimal,0,0,7.121128858998418,7.395156381000106
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,649,1120,6.78,0.0,0.12000099408908557,0.11914205968942479,0.11322195722381309,0.09573589710594185,optimal,0,0,7.413381373509765,7.713776557000074
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,677,1117,4.4,0.0,0.1088074138116157,0.10663751554973175,0.10569746150598686,0.09772203446664261,optimal,0,0,4.747132400050759,5.210971264999898
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,641,1019,4.42,0.0,0.11322195722381309,0.11108886639371635,0.11108886639371635,0.09409939724565498,optimal,0,0,4.794735072180629,5.243934404000356
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,649,1048,4.73,0.0,0.11108886639371614,0.10880741381161632,0.10836646095462221,0.10534886424362891,optimal,0,0,5.145102320238948,5.586159892000069
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,643,895,5.06,0.0,0.14403880411743908,0.14403880411743908,0.1245211746974905,0.12425440166393642,optimal,211,0,5.994262183085084,5.99901052999985
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,671,919,5.12,0.0,0.13959864617599094,0.13959864617599094,0.12452117469749004,0.12033827065336455,optimal,204,0,6.149042068049312,6.154554207000274
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,655,904,6.18,0.0,0.13959864617599094,0.13959864617599094,0.12452117469749026,0.12033827065336433,optimal,208,0,7.348271332681179,7.352011843999662
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,699,961,7.95,0.0,0.1468749468308857,0.14381926671055972,0.12554348785612093,0.12033827065336455,optimal,215,0,9.459135748445988,9.459412917000009
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,695,954,7.79,0.0,0.1395986461759907,0.1370752533676297,0.1370752533676297,0.1216281814951008,optimal,214,0,9.182300357148051,9.18198437700039
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,481,922,6.11,0.0,0.13244797303774114,0.12444492159488124,0.12201103884168098,0.10134800782224777,optimal,0,0,6.928647272288799,7.168999387999975
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,499,929,7.96,0.0,0.13141059423285012,0.1253603987557998,0.11959184802928687,0.10084929793813342,optimal,0,0,8.911336403340101,9.137081068000043
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,485,918,7.99,0.0,0.13293840859848943,0.12201103884168142,0.11101289046472912,0.09945442550857832,optimal,0,0,9.059470668435097,9.265607855000326
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,483,937,8.32,0.0,0.1324479730377418,0.12444492159488124,0.1131449641705835,0.09704983988386649,optimal,0,0,9.401257244870067,9.635599346000163
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,475,910,7.91,0.0,0.13102771605934715,0.11257877879612155,0.10716385039311462,0.09357996218248989,optimal,0,0,9.041089229285717,9.279051767000055
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,391,627,8.04,0.0,0.12776192391078298,0.12776192391078298,0.12776192391078298,0.11169151548343077,optimal,200,0,9.676886657252908,9.680093033999583
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,463,730,4.79,0.0,0.12776192391078256,0.11169151548343077,0.11169151548343077,0.1019939649139561,optimal,226,0,5.876408524811268,5.878517680000186
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,547,779,5.72,0.0,0.11698034781547836,0.11698034781547836,0.1124016339218159,0.10557028418860458,optimal,196,0,6.902684619650245,6.9049684229994455
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,706,897,6.86,0.0,0.18146487266843955,0.18096788778905806,0.17584936498132753,0.1608019245140864,optimal,114,0,8.051781354472041,8.054529904999981
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,565,750,6.53,0.0,0.18146487266843978,0.18146487266843978,0.11513848776079655,0.11035602298012655,optimal,144,1,7.684701623395085,7.68696159800038
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,307,722,5.37,0.0,0.10374170476597208,0.09847966299662794,0.09258599788545682,0.0780006740546676,optimal,0,0,6.252190671861172,6.390107059000002
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,339,678,5.07,0.0,0.1021390080071413,0.09872002147848277,0.0963706640348988,0.08513527404033655,optimal,0,0,5.602891962975264,5.748815471999478
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,313,691,5.11,0.0,0.11406031522495583,0.10374170476597187,0.0944993680905993,0.0780006740546676,optimal,0,0,5.834077816456556,5.9795117650000975
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,313,682,4.83,0.0,0.11137074305911512,0.10374170476597187,0.09592621302797212,0.08172888088863212,optimal,0,0,5.445902649313211,5.594452626999555
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,317,694,5.14,0.0,0.11406031522495792,0.10374170476597187,0.09847966299662815,0.0796626025616574,optimal,0,0,5.735236585140228,5.888644069000293
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,13,84,3.24,0.0,0,0,0,0,optimal,44,1,3.7096623685210943,3.711661211000319
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,15,94,3.27,0.0,0,0,0,0,optimal,43,1,3.6032945308834314,3.6052874709994285
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,13,100,2.46,0.0,0,0,0,0,optimal,50,1,2.805245377123356,2.8067612810000355
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,15,105,3.63,0.0,0,0,0,0,optimal,58,0,4.017342064529657,4.0188206129996615
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,25,98,3.37,0.0,0,0,0,0,optimal,48,1,3.854376770555973,3.8561279249997824
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,79,162,2.48,0.0,0.07602298160153877,0.06489946256374673,0,0,optimal,0,0,2.7362654339522123,2.772853538000163
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,71,122,2.27,0.0,0.07546741471161891,0,0,0,optimal,0,0,2.486093856394291,2.5204371390000233
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,63,234,2.48,0.0,0.07156326607580614,0,0,0,optimal,0,0,2.6435003634542227,2.67491881100068
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,67,282,2.77,0.0,0.07546741471161891,0,0,0,optimal,0,0,3.007159924134612,3.0414494389997344
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,128,2.41,0.0,0.07388564176031293,0,0,0,optimal,0,0,2.6945741195231676,2.7315494849999595
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,7,57,2.19,0.0,0,0,0,0,optimal,25,1,2.4220941811800003,2.423226848000013
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,7,59,2.19,0.0,0,0,0,0,optimal,26,1,2.4952224381268024,2.4964470259992595
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,7,59,2.13,0.0,0,0,0,0,optimal,27,1,2.374152485281229,2.3752245650002806
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,7,61,2.43,0.0,0,0,0,0,optimal,23,1,2.704666944220662,2.7058765290003066
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,7,65,2.68,0.0,0,0,0,0,optimal,23,1,2.9081915244460106,2.909509918000367
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,49,133,1.98,0.0,0,0,0,0,optimal,0,0,2.1318697035312653,2.1542051279993757
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,47,139,2.34,0.0,0,0,0,0,optimal,0,0,2.5489541087299585,2.570772455000224
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,47,128,2.21,0.0,0,0,0,0,optimal,0,0,2.359648449346423,2.381723483999849
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,49,145,2.69,0.0,0,0,0,0,optimal,0,0,2.925803527235985,2.9487862579999273
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,47,126,2.79,0.0,0,0,0,0,optimal,0,0,2.992728091776371,3.014029414000106
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,117,241,6.32,0.0,0.14525589469701736,0.1412268402182733,0.06951782623988852,0,optimal,96,1,7.189628256484866,7.193091335000645
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,644,807,8.99,0.0,0.1467263559081251,0.12801493196701974,0.12801493196701974,0.11718218113341215,optimal,135,1,10.767165638506413,10.773181128000033
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,496,708,7.94,0.0,0.14672635590812488,0.14672635590812488,0.14672635590812488,0.141173865057584,optimal,171,0,9.532710710540414,9.537744225000097
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,623,833,8.27,0.0,0.14672635590812466,0.14672635590812466,0.14492123541211913,0.11998213403775909,optimal,173,0,9.868265692144632,9.873101896000662
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,681,963,9.44,0.0,0.14672635590812488,0.14672635590812488,0.14672635590812488,0.12304248417590835,optimal,228,0,11.292785177007318,11.298519852000027
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,73,347,4.21,0.0,0.12912571132953954,0,0,0,optimal,0,0,4.95819546841085,5.009115295999436
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,77,289,3.98,0.0,0.12912571132953976,0,0,0,optimal,0,0,4.47306814417243,4.5263089709997075
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,86,328,3.83,0.0,0.12912571132953954,0.11667965329682664,0,0,optimal,0,0,4.392906703054905,4.45145261000016
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,78,361,3.95,0.0,0.12912571132953954,0,0,0,optimal,0,0,4.382367672398686,4.447767163000208
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,85,361,4.45,0.0,0.12912571132953954,0,0,0,optimal,0,0,5.074354099109769,5.142444936999709
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,13,70,4.68,0.0,0,0,0,0,optimal,20,0,5.201629675924778,5.203972043999784
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,13,70,4.58,0.0,0,0,0,0,optimal,20,0,5.097388967871666,5.0996357649992206
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,13,70,4.3,0.0,0,0,0,0,optimal,20,0,4.7667697593569756,4.768985697000062
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,13,70,4.76,0.0,0,0,0,0,optimal,21,1,5.396518096327782,5.398895261999314
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,13,69,4.23,0.0,0,0,0,0,optimal,20,0,4.731936760246754,4.733879628000068
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,182,3.31,0.0,0,0,0,0,optimal,0,0,3.7928691636770964,3.8175827249997383
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,102,3.07,0.0,0.06357488697534998,0,0,0,optimal,0,0,3.3982650693506002,3.426042802999291
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,178,3.26,0.0,0,0,0,0,optimal,0,0,3.6692786347121,3.6926074339999104
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,184,3.56,0.0,0,0,0,0,optimal,0,0,4.000509614124894,4.02430960699985
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,179,3.38,0.0,0,0,0,0,optimal,0,0,3.781397385522723,3.8042677349994847
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,737,891,10.27,0.0,0.17596206546960913,0.17596206546960913,0.17596206546960913,0.16675130949398034,optimal,124,0,12.09517745114863,12.10070507599994
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,342,555,8.84,0.0,0.11996387187581799,0.11782413268197232,0.11732486028095578,0.11022755047107471,optimal,192,1,10.460340010002255,10.464728111000113
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,186,353,8.19,0.0,0.11996387187581822,0.11157773673320207,0.09623887419149117,0,optimal,144,0,9.52629854157567,9.53026164000039
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,447,589,8.79,0.0,0.16949270004855133,0.1643193779587181,0.1643193779587181,0.1527651114520835,optimal,116,0,10.274743115529418,10.279160764000153
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,1200,1642,12.62,0.0,0.17596206546960913,0.17596206546960913,0.1670512329150423,0.15479534705045547,optimal,160,0,15.397484086453915,15.403673295999397
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,288,588,6.72,0.0,0.15115718370776213,0.14169838626160233,0.13728868738636996,0.07958339526519274,optimal,0,0,7.660156497731805,7.83264469400001
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,235,642,5.52,0.0,0.09220874046673237,0.08706876910837956,0.0822317211391428,0.06781379083896814,optimal,0,0,6.3740395326167345,6.486997844000143
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,297,699,6.72,0.0,0.1468191774900692,0.1444260123928713,0.14051357458718836,0.07941128936511958,optimal,0,0,7.655659267678857,7.844178512999861
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,240,605,5.8,0.0,0.1502158847697483,0.14479931229098625,0.08223172113914301,0.06887029643158668,optimal,0,0,6.646563827991486,6.761618512000496
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,282,610,5.58,0.0,0.1502158847697485,0.14681917749006898,0.1447993122909867,0.08300106339223083,optimal,0,0,6.351304639130831,6.489074327000708
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,39,139,5.39,0.0,0,0,0,0,optimal,79,1,6.172316433861852,6.174769154999922
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,39,115,5.84,0.0,0,0,0,0,optimal,58,1,6.887246942147613,6.890158121999775
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,53,155,5.41,0.0,0.0649620374384771,0,0,0,optimal,83,0,6.234611760824919,6.237647443000242
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,53,155,5.42,0.0,0.06496203743847669,0,0,0,optimal,83,0,6.199012063443661,6.201738210000258
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,53,155,5.54,0.0,0.0649620374384771,0,0,0,optimal,83,0,6.168052367866039,6.170689224999478
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,304,3.22,0.0,0.10561448618926136,0.08294434947489386,0,0,optimal,0,0,3.7310139257460833,3.770757274999596
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,104,350,4.12,0.0,0.1569891107814808,0.08835855633257343,0.07504219318985472,0,optimal,0,0,4.802390499040484,4.866992924999977
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,211,3.03,0.0,0.08012139529549497,0.07480155884403722,0,0,optimal,0,0,3.410368222743273,3.4481165779998264
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,204,3.12,0.0,0.07785033313320157,0.07480155884403722,0,0,optimal,0,0,3.5049952398985624,3.540298874000655
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,210,3.03,0.0,0.07785033313320157,0.06458406809009619,0,0,optimal,0,0,3.3921239729970694,3.4259546659995976
