policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,102,341,2.503138,0.09364767043052122,0.10577764145743274,0.09606138669420006,0.09364767043052122,0,timelimit,0,0,2.503148376941681,2.5028080859999875
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,109,311,2.515762,0.09363692138863498,0.10597766451431874,0.10407586472246068,0.09363692138863498,0,timelimit,0,0,2.515774534083903,2.5156592959999955
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,101,326,2.500321,0.09189022784572017,0.099459088782749,0.09363692138863519,0.09189022784572017,0,timelimit,0,0,2.500332908704877,2.4998661120000065
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,108,340,2.506843,0.09001346193041179,0.10624901661954644,0.1017106954505592,0.09049590774871938,0,timelimit,0,0,2.5068543953821063,2.5067077379999887
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,101,363,2.503625,0.090013461930412,0.10485595442013212,0.1022981974892063,0.09201671275053429,0,timelimit,0,0,2.5036373119801283,2.501652446000037
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,110,433,2.501116,0.09584234271311713,0.10795177612927757,0.09660572636677665,0.09587705128675203,0,timelimit,0,0,2.501128228381276,2.5009630069999957
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,121,458,2.501766,0.08535714899504929,0.10795177612927737,0.1060049341042999,0.09584234271311692,0,timelimit,0,0,2.5017767092213035,2.5016085120000184
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,107,373,2.503915,0.09734320168799836,0.10403813077953696,0.1022981974892065,0.09734320168799836,0,timelimit,0,0,2.5039388267323375,2.503327650000017
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,67,234,1.624677,0.0,0.06907282955366412,0,0,0,optimal,0,0,1.6246930109336972,1.6246533419999878
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,77,277,1.53445,0.0,0.0809382328818708,0,0,0,optimal,0,0,1.534464504569769,1.534394419000023
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,81,240,1.434471,0.0,0.0808019655052737,0.05602231478081399,0,0,optimal,0,0,1.4344836426898837,1.434319352999978
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,77,215,1.458787,0.0,0.07081635144247807,0,0,0,optimal,0,0,1.458801044151187,1.4586658469999634
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,73,213,1.39711,0.0,0.06907282955366412,0,0,0,optimal,0,0,1.3971241088584065,1.396944148999978
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,125,348,2.358964,0.0,0.08285401973793903,0.08119370292491827,0.07645602930229255,0,optimal,0,0,2.35897617880255,2.3589049149999823
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,40,316,2.513612,0.13764629023915068,0,0,0,0,timelimit,0,0,2.5136247081682086,2.5134803990000023
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,40,306,2.516006,0.1376462902391509,0,0,0,0,timelimit,0,0,2.516019530594349,2.5159547850000195
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,41,289,2.529989,0.1376462902391518,0,0,0,0,timelimit,0,0,2.530000382103026,2.5296981800000253
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,40,224,2.509829,0.1450910974205168,0,0,0,0,timelimit,0,0,2.509840339422226,2.509420070000033
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,133,439,2.316255,0.0,0.1025819171924313,0.08187806345973947,0.0720723114691435,0,optimal,0,0,2.316267479211092,2.316126818999976
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,75,169,2.507717,0.1635280704689912,0.16852653631551945,0.1635280704689912,0,0,timelimit,0,0,2.507729788310826,2.5076028409999935
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,55,337,2.500222,0.15954728721859296,0.16636895536841184,0,0,0,timelimit,0,0,2.5002344958484173,2.4994258240000136
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,61,219,2.518754,0.16509124037731548,0.17903414198017625,0,0,0,timelimit,0,0,2.5187664851546288,2.518649503000006
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,57,269,2.522084,0.1651538590600415,0.1651538590600415,0,0,0,timelimit,0,0,2.522111428901553,2.521603440999968
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,103,336,2.507662,0.10218204675194742,0.11181739014287372,0.10564885635350492,0.10218204675194742,0,timelimit,0,0,2.5076750786975026,2.507373527000027
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,92,329,2.507495,0.09577520329968975,0.1078742554024088,0.09756097560975614,0,0,timelimit,0,0,2.50750785227865,2.5068559640000103
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,96,313,2.50006,0.09322237068583826,0.11408073883286832,0.09942550037064485,0,0,timelimit,0,0,2.5000742003321648,2.499837076999995
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,114,281,2.500062,0.10815668913308318,0.13129061528562433,0.12942774646918428,0.11961606896632011,0,timelimit,0,0,2.500075688585639,2.499812812000016
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,128,254,2.502288,0.1118173901428735,0.11676579824313886,0.11676579824313886,0.1118173901428735,0,timelimit,0,0,2.502300432883203,2.5022026310000456
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,62,281,2.510718,0.12530368408754955,0.12530368408754955,0,0,0,timelimit,0,0,2.5107301399111748,2.5104153550000206
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,113,250,2.50453,0.12844233689630244,0.14126882999993978,0.12844233689630244,0.12844233689630244,0,timelimit,0,0,2.504542543552816,2.5044172699999763
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,66,322,2.506212,0.12242362146459496,0.13001807820771616,0,0,0,timelimit,0,0,2.5062244217842817,2.506057781000038
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,71,275,2.5181,0.11832834084544752,0.12301960037563174,0,0,0,timelimit,0,0,2.5181124014779925,2.5177009980000093
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,83,246,2.509549,0.11821247484729148,0.12349269261499544,0.11821247484729148,0,0,timelimit,0,0,2.5095598977059126,2.5093993950000026
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,93,249,2.27522,0.0,0.1418185196330083,0.1409650512018583,0,0,optimal,0,0,2.275232990272343,2.275164523000001
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,70,276,2.502465,0.12401196569745773,0.12625261688764827,0,0,0,timelimit,0,0,2.5024925777688622,2.5024090320000028
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,29,55,0.899407,0.0,0,0,0,0,optimal,0,0,0.8994216825813055,0.8993967559999874
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,54,0.942396,0.0,0,0,0,0,optimal,0,0,0.9424090897664428,0.9423047109999629
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,75,291,2.500067,0.11840863672679325,0.1319327780936982,0.11840863672679325,0,0,timelimit,0,0,2.500081584788859,2.4997007480000093
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,79,176,1.305817,0.0,0.09391385308762612,0.08211447575404644,0,0,optimal,0,0,1.3058303259313107,1.3056439779999778
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,134,1.197219,0.0,0.07517528657671184,0,0,0,optimal,0,0,1.197231287136674,1.1971768079999947
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,71,177,1.195049,0.0,0.08343761256655594,0,0,0,optimal,0,0,1.1950628701597452,1.1950196459999916
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,75,193,1.266516,0.0,0.08682874215236792,0,0,0,optimal,0,0,1.2665294567123055,1.2663482500000214
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,81,186,1.295064,0.0,0.08542035622012889,0.08166457777624617,0,0,optimal,0,0,1.2950773751363158,1.294967267000004
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,43,273,2.50008,0.12932253387189052,0,0,0,0,timelimit,0,0,2.500094127841294,2.4999450459999935
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,42,202,2.5068580000000003,0.12446702629917476,0,0,0,0,timelimit,0,0,2.5068684704601765,2.5067024880000304
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,54,185,2.339071,0.0,0.06782044793749652,0,0,0,optimal,0,0,2.3390854382887483,2.338940612999977
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,48,308,2.500058,0.13464757519495,0,0,0,0,timelimit,0,0,2.5000703744590282,2.5000339590000067
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,43,212,2.514763,0.12446702629917587,0,0,0,0,timelimit,0,0,2.514774564653635,2.5145298339999727
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,45,137,1.244348,0.0,0,0,0,0,optimal,0,0,1.2443623505532742,1.2442753260000359
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,45,83,1.2528519999999999,0.0,0,0,0,0,optimal,0,0,1.252865331247449,1.252829147
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,101,1.2282,0.0,0,0,0,0,optimal,0,0,1.2282137535512447,1.228176938000047
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,129,1.235311,0.0,0,0,0,0,optimal,0,0,1.2353412127122283,1.2353336380000428
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,77,1.201871,0.0,0,0,0,0,optimal,0,0,1.2018858594819903,1.2018386579999856
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,45,221,1.687512,0.0,0,0,0,0,optimal,0,0,1.6875250088050961,1.687396361000026
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,45,286,1.760666,0.0,0,0,0,0,optimal,0,0,1.7606809856370091,1.7605119310000532
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,76,259,2.120591,0.0,0.10006490642997748,0,0,0,optimal,0,0,2.1206028070300817,2.120393607999972
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,76,270,2.093352,0.0,0.10550661189083475,0.09256849990922844,0,0,optimal,0,0,2.0933646336197853,2.0932592279999653
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,51,122,1.5701239999999999,0.0,0,0,0,0,optimal,0,0,1.5701374439522624,1.569818304000023
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,316,1.929689,0.0,0.10594216541855783,0.09503265962091115,0.07757797257550132,0,optimal,0,0,1.9297018526121974,1.929646445000003
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,115,286,1.81122,0.0,0.09751665875103245,0.09036897266534022,0.08828703748097992,0,optimal,0,0,1.8112341603264213,1.8111382349999872
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,131,276,1.880493,0.0,0.10382253054659063,0.10316096275690878,0.09036897266534022,0,optimal,0,0,1.880507655441761,1.8804175430000214
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,139,346,2.009799,0.0,0.09664746483580962,0.09261419443521274,0.07978958538200122,0,optimal,0,0,2.0098118828609586,2.0096445090000543
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,135,346,1.978971,0.0,0.09529359226910225,0.09034714421283904,0.0733717800220713,0,optimal,0,0,1.9789850674569607,1.9789438500000074
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,96,357,2.5018380000000002,0.1040156709744747,0.1231977634369405,0.10673685441692109,0,0,timelimit,0,0,2.5018504252657294,2.501704673000006
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,117,348,2.51161,0.09884999029451837,0.11058796129599684,0.10534933856918023,0.09884999029451837,0,timelimit,0,0,2.5116219045594335,2.5114135460000284
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,81,393,2.507247,0.10455960057961872,0.12072505307166469,0.11422921790849928,0,0,timelimit,0,0,2.5072602005675435,2.506952161000015
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,95,354,2.500449,0.10293551796640077,0.11058796129599684,0.10293551796640077,0,0,timelimit,0,0,2.500480018556118,2.5002292610000154
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,94,343,2.500063,0.10002544113698723,0.11339073433256974,0.10754997140312575,0,0,timelimit,0,0,2.5000771218910813,2.499961084000006
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,119,319,2.1438639999999998,0.0,0.09230192764061787,0.09011650106287458,0.07574496374211794,0,optimal,0,0,2.1438771169632673,2.143719519000001
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,129,404,2.343276,0.0,0.09209613372437526,0.08242996632923254,0.07378645350350982,0,optimal,0,0,2.343289228156209,2.34313649500001
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,61,192,2.51084,0.160459195856604,0.16948394172320885,0,0,0,timelimit,0,0,2.510852954350412,2.5107363540000165
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,46,228,2.514109,0.1552160039859131,0,0,0,0,timelimit,0,0,2.5141215454787016,2.5136108599999716
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,70,231,2.511613,0.16058314798134532,0.16948394172320908,0,0,0,timelimit,0,0,2.5116273649036884,2.511549541000022
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,99,376,2.506066,0.08193693675572959,0.10173600064981778,0.08566261707136733,0,0,timelimit,0,0,2.5060784202069044,2.5058938930000068
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,102,398,2.511294,0.08777231044952717,0.09840075034028928,0.0905887361729763,0.08777231044952717,0,timelimit,0,0,2.511305719614029,2.5111398000000236
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,116,380,2.500163,0.07639571456654252,0.09840075034028928,0.0905887361729763,0.08076138083658967,0,timelimit,0,0,2.5001760022714734,2.5000399009999796
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,103,350,2.50535,0.07979860454818269,0.10173600064981778,0.08566261707136733,0.07979860454818269,0,timelimit,0,0,2.5053614312782884,2.505043630999978
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,108,374,2.5003539999999997,0.07973045245564128,0.10173600064981778,0.08566261707136733,0.0804394081551808,0,timelimit,0,0,2.5003654565662146,2.499674202000051
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,119,348,2.500044,0.07410586552217457,0.10018033427098595,0.0927893058721892,0.08164850106967564,0,timelimit,0,0,2.5000704983249307,2.4999521170000207
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,147,406,2.444751,0.0,0.09073766998021318,0.08484088159096133,0.08169928986339578,0,optimal,0,0,2.4447671296074986,2.444076329999973
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,39,238,2.5092470000000002,0.16062932862069787,0,0,0,0,timelimit,0,0,2.509260634891689,2.5090774349999947
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,98,344,2.500082,0.07893549844563925,0.09073766998021318,0.08157440993479416,0,0,timelimit,0,0,2.500094729475677,2.4998749720000433
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,80,321,2.500052,0.07655216152120861,0.09073766998021318,0.07655216152120861,0,0,timelimit,0,0,2.500065963715315,2.499939573000006
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,95,309,2.510965,0.10350218684390586,0.11763888717448256,0.11138956577721994,0,0,timelimit,0,0,2.5109776705503464,2.510760122000022
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,54,216,2.125385,0.0,0.11763888717448301,0,0,0,optimal,0,0,2.1253990959376097,2.1252792580000346
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,75,283,2.510231,0.11316304010913868,0.11808039847085007,0.11316304010913868,0,0,timelimit,0,0,2.5102428402751684,2.5099577429999727
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,65,237,2.513116,0.10616881109415714,0.1101310316766584,0,0,0,timelimit,0,0,2.5131271770223975,2.5129362769999943
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,81,280,2.504846,0.10926329822476698,0.11480656544564644,0.10926329822476698,0,0,timelimit,0,0,2.5048597808927298,2.5043125020000048
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,119,367,2.057085,0.0,0.08899462552288397,0.07245683954564362,0.06777659790402693,0,optimal,0,0,2.0570993404835463,2.0569449109999596
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,137,403,2.271762,0.0,0.09190245858873718,0.07925506429131941,0.07197347794407938,0,optimal,0,0,2.271774757653475,2.2715318090000096
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,366,2.068508,0.0,0.10318303921822762,0.08899462552288397,0.06777659790402693,0,optimal,0,0,2.0685218749567866,2.0684071809999978
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,115,323,2.050409,0.0,0.0913188075704682,0.08116530953373849,0.05330623169735264,0,optimal,0,0,2.050440181978047,2.0498510980000333
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,131,311,2.144899,0.0,0.09664423626093425,0.07892049996786733,0.07028482192067535,0,optimal,0,0,2.1449136454612017,2.1447858160000237
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,100,392,2.500309,0.07898976837741042,0.10125997528788894,0.0845290746639659,0.07898976837741042,0,timelimit,0,0,2.500319787301123,2.5000648440000077
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,116,395,2.500365,0.07903332797681117,0.10171706573777772,0.09182449079293169,0.0854535313699776,0,timelimit,0,0,2.500380538403988,2.5002156980000336
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,161,383,2.43608,0.0,0.10548849831025564,0.0945114138594671,0.08662097637805712,0,optimal,0,0,2.436093890108168,2.4359607380000057
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,286,2.500038,0.07618458680313937,0.09451141385946689,0.09182449079293169,0.08764305771298027,0,timelimit,0,0,2.500050879083574,2.499528165000015
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,161,426,2.500042,0.06614341219920891,0.08902891933013962,0.08464741021597125,0.08340620056547773,0,timelimit,0,0,2.5000562937930226,2.499804111000003
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,36,287,2.508567,0.1115774415837652,0,0,0,0,timelimit,0,0,2.5085806054994464,2.5083406689999492
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,41,219,2.268111,0.0,0,0,0,0,optimal,0,0,2.268123971298337,2.2679745549999666
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,44,242,2.3684,0.0,0,0,0,0,optimal,0,0,2.368414182215929,2.368222354000011
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,61,260,2.517862,0.1171633763329757,0.12651914043515555,0,0,0,timelimit,0,0,2.517873297445476,2.5176259429999845
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,51,170,2.528153,0.11020280341637173,0.11020280341637173,0,0,0,timelimit,0,0,2.5281649194657803,2.5280313840000304
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.6942969999999999,0.0,0,0,0,0,optimal,0,0,0.6943110413849354,0.6942611679999686
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.6909,0.0,0,0,0,0,optimal,0,0,0.690914268605411,0.6908806579999691
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.66498,0.0,0,0,0,0,optimal,0,0,0.6649947920814157,0.6649884500000098
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.7041759999999999,0.0,0,0,0,0,optimal,0,0,0.7042048163712025,0.7041758049999771
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,7,36,0.706457,0.0,0,0,0,0,optimal,0,0,0.706472497433424,0.7064358910000124
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,96,389,2.501385,0.10285835983727601,0.1109036803873335,0.11064057389554927,0,0,timelimit,0,0,2.5013954788446426,2.500816867000026
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,101,302,2.520241,0.10285835983727601,0.11189324511020524,0.11090368038733373,0.10285835983727601,0,timelimit,0,0,2.52025462128222,2.5199914930000205
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,95,327,2.50996,0.09353291066511236,0.11409273886151494,0.09389208356881726,0,0,timelimit,0,0,2.5099711706861854,2.5097639580000077
