policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,29,224,1.500099,0.12358790066233463,0,0,0,0,timelimit,0,0,1.5001128278672695,1.5000043469999866
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,31,206,1.500258,0.10795177612927737,0,0,0,0,timelimit,0,0,1.5002696895971894,1.500021753999988
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,34,120,1.511426,0.10760945581596251,0,0,0,0,timelimit,0,0,1.5114502971991897,1.5114405010000098
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,55,218,1.507993,0.06907282955366412,0.06907282955366412,0,0,0,timelimit,0,0,1.5080049894750118,1.50780069999999
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,259,1.500376,0.07400788848327831,0.0809382328818708,0,0,0,timelimit,0,0,1.5003868294879794,1.5002798980000023
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,81,240,1.425348,0.0,0.0808019655052737,0.05602231478081399,0,0,optimal,0,0,1.4253700263798237,1.4251077010000017
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,77,215,1.447068,0.0,0.07081635144247807,0,0,0,optimal,0,0,1.4470806801691651,1.4470228760000055
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,73,213,1.389716,0.0,0.06907282955366412,0,0,0,optimal,0,0,1.389727858826518,1.3896286450000161
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,21,74,1.510465,0.10291498404693208,0,0,0,0,timelimit,0,0,1.5104767214506865,1.510375143999994
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,14,50,1.503782,0.17055957177883296,0,0,0,0,timelimit,0,0,1.5037939175963402,1.5034338490000039
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,14,51,1.529151,0.17055957177883296,0,0,0,0,timelimit,0,0,1.5291634434834123,1.5291394750000222
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,15,52,1.520573,0.15812316891464237,0,0,0,0,timelimit,0,0,1.5205852137878537,1.5205442050000215
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,13,49,1.5126499999999998,0.15714817548903123,0,0,0,0,timelimit,0,0,1.5126622952520847,1.5126286150000112
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,23,138,1.5000749999999998,0.10656067683344148,0,0,0,0,timelimit,0,0,1.5000877473503351,1.5000676269999929
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,22,59,1.500038,0.17531220054073007,0,0,0,0,timelimit,0,0,1.500051686540246,1.499962408000016
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,19,150,1.506738,0.17834724309719815,0,0,0,0,timelimit,0,0,1.5067489137873054,1.5066826230000174
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,22,59,1.528843,0.18272479919758586,0,0,0,0,timelimit,0,0,1.5288556953892112,1.5287853320000124
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,18,153,1.521474,0.18406803425461185,0,0,0,0,timelimit,0,0,1.5214859787374735,1.5213680880000027
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,25,61,1.511358,0.12211105146927625,0,0,0,0,timelimit,0,0,1.511369401589036,1.511327888000011
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,34,92,1.508175,0.11917505076240603,0,0,0,0,timelimit,0,0,1.5081862891092896,1.5080529999999897
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,31,175,1.5002309999999999,0.11961606896632011,0,0,0,0,timelimit,0,0,1.5002445569261909,1.5000697620000096
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,41,77,1.523798,0.13129061528562433,0,0,0,0,timelimit,0,0,1.5238099610432982,1.5236928090000106
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,36,79,1.500083,0.12211105146927625,0,0,0,0,timelimit,0,0,1.500109956599772,1.500008130999987
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,21,79,1.5228169999999999,0.12604393532388689,0,0,0,0,timelimit,0,0,1.5228303838521242,1.522815774999998
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,31,145,1.5133459999999999,0.14126882999993978,0,0,0,0,timelimit,0,0,1.5133586879819632,1.5133120780000127
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,21,138,1.505814,0.13167214571218028,0,0,0,0,timelimit,0,0,1.5058259032666683,1.505352008999978
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,21,156,1.5299070000000001,0.13373111870109383,0,0,0,0,timelimit,0,0,1.5299187265336514,1.5295507689999965
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,29,149,1.502335,0.14126882999993978,0,0,0,0,timelimit,0,0,1.502346595749259,1.5022741170000131
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,176,1.506654,0.1418185196330083,0,0,0,0,timelimit,0,0,1.506664564833045,1.5065765379999903
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,25,87,1.521487,0.1491560973733879,0,0,0,0,timelimit,0,0,1.521499284543097,1.5213825760000077
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,29,55,0.8888929999999999,0.0,0,0,0,0,optimal,0,0,0.8889052756130695,0.8888575830000036
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,54,0.9309879999999999,0.0,0,0,0,0,optimal,0,0,0.9310013512149453,0.9309661970000036
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,24,117,1.5019909999999999,0.1440258865307164,0,0,0,0,timelimit,0,0,1.5020028427243233,1.5019846099999938
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,79,176,1.296592,0.0,0.09391385308762612,0.08211447575404644,0,0,optimal,0,0,1.2966041890904307,1.2965523880000092
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,134,1.18941,0.0,0.07517528657671184,0,0,0,optimal,0,0,1.1894212802872062,1.1891549830000088
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,71,177,1.186679,0.0,0.08343761256655594,0,0,0,optimal,0,0,1.1866910550743341,1.1866601719999892
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,75,193,1.263641,0.0,0.08682874215236792,0,0,0,optimal,0,0,1.2636548802256584,1.263533912999975
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,81,186,1.283285,0.0,0.08542035622012889,0.08166457777624617,0,0,optimal,0,0,1.2832987550646067,1.2832019479999985
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,13,49,1.500122,0.15792220383392636,0,0,0,0,timelimit,0,0,1.5001371819525957,1.500065933000002
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,6,33,1.51165,0.16125039755328746,0,0,0,0,timelimit,0,0,1.5116625148802996,1.5115875399999936
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,15,53,1.5209380000000001,0.21581831402562268,0,0,0,0,timelimit,0,0,1.5209497539326549,1.5208667489999925
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,12,41,1.524073,0.15792220383392636,0,0,0,0,timelimit,0,0,1.5240848902612925,1.5240700100000026
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,12,44,1.5200559999999999,0.1579222038339266,0,0,0,0,timelimit,0,0,1.5200660610571504,1.519967170000001
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,45,137,1.233364,0.0,0,0,0,0,optimal,0,0,1.2333751749247313,1.2332742959999905
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,45,83,1.256222,0.0,0,0,0,0,optimal,0,0,1.2562506152316928,1.2562220060000016
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,101,1.21728,0.0,0,0,0,0,optimal,0,0,1.2172933341935277,1.2172616839999932
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,129,1.21427,0.0,0,0,0,0,optimal,0,0,1.2142824288457632,1.2141902030000153
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,77,1.188917,0.0,0,0,0,0,optimal,0,0,1.1889279540628195,1.1888211979999994
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,26,169,1.501531,0.11127543848599059,0,0,0,0,timelimit,0,0,1.501542678102851,1.5015152330000205
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,28,173,1.500033,0.10585706353951446,0,0,0,0,timelimit,0,0,1.500044741667807,1.4998994929999867
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,24,170,1.500157,0.10933255630556857,0,0,0,0,timelimit,0,0,1.500170319341123,1.500113927000001
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,21,134,1.507705,0.10551059028876564,0,0,0,0,timelimit,0,0,1.5077175796031952,1.5071745290000251
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,42,110,1.506414,0.11874344589272703,0,0,0,0,timelimit,0,0,1.5064254514873028,1.5063729299999977
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,57,162,1.5001039999999999,0.10408228713753209,0.10594216541855783,0,0,0,timelimit,0,0,1.5001177657395601,1.499689098999994
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,60,187,1.500233,0.09751665875103245,0.09751665875103245,0,0,0,timelimit,0,0,1.500245907343924,1.4998631649999936
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,68,161,1.5000040000000001,0.10316096275690878,0.10382253054659063,0,0,0,timelimit,0,0,1.500017760321498,1.4999735370000167
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,51,168,1.518985,0.09664746483580962,0.09664746483580962,0,0,0,timelimit,0,0,1.5189980091527104,1.5189273390000153
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,43,135,1.500008,0.09529359226910225,0,0,0,0,timelimit,0,0,1.5000180518254638,1.4999034570000163
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,32,179,1.517626,0.12386949182415438,0,0,0,0,timelimit,0,0,1.5176364872604609,1.5175866260000248
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,36,97,1.5014180000000001,0.12072829034933526,0,0,0,0,timelimit,0,0,1.5014317203313112,1.5013346609999871
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,33,117,1.501795,0.12072505307166469,0,0,0,0,timelimit,0,0,1.5018049404025078,1.501767129999962
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,33,212,1.50007,0.12877528566236135,0,0,0,0,timelimit,0,0,1.500084973871708,1.4999510270000087
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,23,164,1.505357,0.11365131513433506,0,0,0,0,timelimit,0,0,1.505368490703404,1.5053098839999848
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,29,184,1.510759,0.10415990313155325,0,0,0,0,timelimit,0,0,1.5107686072587967,1.5105092539999987
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,30,92,1.520546,0.10531728379175723,0,0,0,0,timelimit,0,0,1.5205694884061813,1.5205238159999794
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,16,60,1.5103520000000001,0.16948394172320885,0,0,0,0,timelimit,0,0,1.5103668803349137,1.510298218999992
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,12,53,1.5301339999999999,0.16888391600085093,0,0,0,0,timelimit,0,0,1.5301461899653077,1.530093025000042
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,18,66,1.5052059999999998,0.16948394172320908,0,0,0,0,timelimit,0,0,1.5052157584577799,1.5051156940000396
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,25,188,1.51969,0.1076344245695237,0,0,0,0,timelimit,0,0,1.5197020061314106,1.5196516990000077
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,17,56,1.5017429999999998,0.1171015247735056,0,0,0,0,timelimit,0,0,1.5017531365156174,1.5016618220000169
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,19,129,1.503347,0.11027755041539264,0,0,0,0,timelimit,0,0,1.5033584013581276,1.5032399830000145
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,26,189,1.515463,0.1076344245695237,0,0,0,0,timelimit,0,0,1.5154746128246188,1.5154354570000237
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,23,171,1.5131160000000001,0.1076344245695237,0,0,0,0,timelimit,0,0,1.5131285963580012,1.5130526739999937
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,32,107,1.51572,0.10536126535304537,0,0,0,0,timelimit,0,0,1.5157315460965037,1.5156994369999666
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,29,172,1.5026389999999998,0.11515290386061393,0,0,0,0,timelimit,0,0,1.502649444155395,1.5025856440000211
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,13,59,1.5278,0.17091054905364508,0,0,0,0,timelimit,0,0,1.5278132036328316,1.527778416999979
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,13,57,1.502815,0.11515290386061415,0,0,0,0,timelimit,0,0,1.5028267176821828,1.5027611989999627
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,12,57,1.50609,0.11515290386061482,0,0,0,0,timelimit,0,0,1.5061009293422103,1.5060727520000228
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,21,76,1.5000559999999998,0.13776835751678643,0,0,0,0,timelimit,0,0,1.5000703996047378,1.4999897289999922
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,20,145,1.5161820000000001,0.13776835751678643,0,0,0,0,timelimit,0,0,1.5161931496113539,1.516146706000029
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,16,113,1.5000580000000001,0.1289244598945933,0,0,0,0,timelimit,0,0,1.5000710347667336,1.4999751750000314
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,18,76,1.517037,0.12361863051826832,0,0,0,0,timelimit,0,0,1.5170493982732296,1.5170008439999947
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,20,64,1.500748,0.1210318636938194,0,0,0,0,timelimit,0,0,1.5007586870342493,1.5003788059999579
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,31,186,1.503258,0.09190245858873718,0,0,0,0,timelimit,0,0,1.5032700235024095,1.502874549000012
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,29,179,1.5055459999999998,0.09997376805335803,0,0,0,0,timelimit,0,0,1.5055712256580591,1.5055342310000128
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,43,206,1.5110700000000001,0.10318303921822762,0,0,0,0,timelimit,0,0,1.5110827460885048,1.5110048499999493
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,32,190,1.5153889999999999,0.10762141637210396,0,0,0,0,timelimit,0,0,1.5154006108641624,1.5152465129999655
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,40,127,1.514232,0.10093047623803833,0,0,0,0,timelimit,0,0,1.514244926162064,1.5141350410000314
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,24,171,1.519517,0.1025489540793479,0,0,0,0,timelimit,0,0,1.5195292448624969,1.5194603780000193
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,27,68,1.503201,0.10869813965530838,0,0,0,0,timelimit,0,0,1.5032120486721396,1.5031602249999878
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,42,142,1.508835,0.10548849831025564,0,0,0,0,timelimit,0,0,1.5088470606133342,1.5087402849999876
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,33,84,1.520008,0.10171706573777793,0,0,0,0,timelimit,0,0,1.5200200732797384,1.5199496420000287
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,26,180,1.5027460000000001,0.10611602901002606,0,0,0,0,timelimit,0,0,1.5027564289048314,1.5026964900000053
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,8,61,1.503298,0.14865274780060245,0,0,0,0,timelimit,0,0,1.5033096363767982,1.5032613139999853
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,9,62,1.526602,0.14865274780060245,0,0,0,0,timelimit,0,0,1.526613469235599,1.5265559150000172
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,11,62,1.500046,0.14865274780060245,0,0,0,0,timelimit,0,0,1.500060466118157,1.499887727999976
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,11,60,1.5275509999999999,0.13325661699401264,0,0,0,0,timelimit,0,0,1.5275626201182604,1.5274696420000282
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,9,51,1.501255,0.14865274780060245,0,0,0,0,timelimit,0,0,1.5012666145339608,1.5012493899999981
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.687527,0.0,0,0,0,0,optimal,0,0,0.6875393996015191,0.6875051520000284
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.685924,0.0,0,0,0,0,optimal,0,0,0.6859381189569831,0.685907439999994
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.662198,0.0,0,0,0,0,optimal,0,0,0.6622126996517181,0.6621654329999842
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.6894359999999999,0.0,0,0,0,0,optimal,0,0,0.6894490607082844,0.6894496950000075
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,7,36,0.7018639999999999,0.0,0,0,0,0,optimal,0,0,0.7018779590725899,0.7018700759999774
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,21,134,1.515995,0.1184053087563481,0,0,0,0,timelimit,0,0,1.516007131896913,1.5156922730000133
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,31,62,1.503109,0.1216340578741252,0,0,0,0,timelimit,0,0,1.503120438195765,1.5030722849999734
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,27,85,1.503838,0.12513165422629605,0,0,0,0,timelimit,0,0,1.5038492353633046,1.5037684719999902
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,23,58,1.500101,0.11189324511020524,0,0,0,0,timelimit,0,0,1.5001133847981691,1.500015506000011
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,40,115,1.500064,0.12059631718474141,0,0,0,0,timelimit,0,0,1.5000907387584448,1.4999977920000447
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,20,70,1.523133,0.12039218593731997,0,0,0,0,timelimit,0,0,1.523146614432335,1.5230883120000271
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,0.9160069999999999,0.0,0,0,0,0,optimal,0,0,0.9160195756703615,0.9159895969999639
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,5,29,1.052895,0.0,0,0,0,0,optimal,0,0,1.0529079176485538,1.052872328000035
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,21,86,1.5001090000000001,0.128093608168959,0,0,0,0,timelimit,0,0,1.5001213429495692,1.500085571999989
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,8,35,1.052973,0.0,0,0,0,0,optimal,0,0,1.0529875522479415,1.052891307999971
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,43,135,1.148542,0.0,0,0,0,0,optimal,0,0,1.1485538640990853,1.1484641929999952
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,39,160,1.176896,0.0,0,0,0,0,optimal,0,0,1.1769088888540864,1.1768811270000015
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,41,133,1.12771,0.0,0,0,0,0,optimal,0,0,1.1277224877849221,1.1276949039999522
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,39,141,1.147335,0.0,0,0,0,0,optimal,0,0,1.1473472798243165,1.1472798960000432
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,41,78,1.111681,0.0,0,0,0,0,optimal,0,0,1.1116952374577522,1.1116399139999658
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,16,60,1.5000740000000001,0.12753564053770705,0,0,0,0,timelimit,0,0,1.5000869277864695,1.499717108000027
