policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_22/instance_22.lp,87,300,1.590908,0.0,0.10408774850651246,0,0,0,optimal,0,0,1.5909205842763186,1.5908251729999847
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_22/instance_22.lp,99,337,1.6697959999999998,0.0,0.091337448173847,0.08372243556322137,0,0,optimal,0,0,1.6698090694844723,1.66939186999997
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_22/instance_22.lp,85,204,1.5410949999999999,0.0,0.08372243556322137,0.07770536226659609,0,0,optimal,0,0,1.541119677014649,1.540974215999995
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_22/instance_22.lp,91,254,1.5928879999999999,0.0,0.1055366894104301,0.0826457285460863,0,0,optimal,0,0,1.5929021453484893,1.5928522130000147
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,225,538,3.195184,0.0,0.11086485218230535,0.10597766451431896,0.10254133707072868,0.07284527993290817,optimal,0,0,3.1951957205310464,3.1948607929999753
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,227,578,3.323423,0.0,0.10597766451431896,0.10407586472246133,0.09363692138863519,0.07260588644919505,optimal,0,0,3.323436767794192,3.3231491540000206
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,225,523,3.298406,0.0,0.10577764145743274,0.09606138669420006,0.09364767043052122,0.06631451699980737,optimal,0,0,3.2984182415530086,3.298154982000028
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,225,549,3.2835929999999998,0.0,0.10597766451431874,0.10407586472246068,0.09363692138863498,0.07128660257640707,optimal,0,0,3.2836071383208036,3.2834127639999906
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,211,469,3.036407,0.0,0.099459088782749,0.09363692138863519,0.09189022784572017,0.07284527993290817,optimal,0,0,3.0364207504317164,3.03627493700003
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,225,503,3.024649,0.0,0.10624901661954644,0.1017106954505592,0.09049590774871938,0.06695742743323269,optimal,0,0,3.0246650483459234,3.024524762999988
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,241,556,3.229974,0.0,0.10485595442013212,0.1022981974892063,0.09201671275053429,0.07154876619585036,optimal,0,0,3.2299876203760505,3.2298406810000415
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,221,583,3.1626630000000002,0.0,0.10795177612927757,0.09660572636677665,0.09587705128675203,0.07263325294063312,optimal,0,0,3.1626787399873137,3.1625259159999928
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,209,572,2.933234,0.0,0.10795177612927737,0.1060049341042999,0.09584234271311692,0,optimal,0,0,2.933258372358978,2.9330750629999898
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,245,570,3.239958,0.0,0.10403813077953696,0.1022981974892065,0.09734320168799836,0.07439632168397974,optimal,0,0,3.2399730533361435,3.2397707509999805
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,67,234,1.516385,0.0,0.06907282955366412,0,0,0,optimal,0,0,1.516398774459958,1.5163159119999818
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,77,277,1.531078,0.0,0.0809382328818708,0,0,0,optimal,0,0,1.5310915373265743,1.5310581880000882
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,81,240,1.431031,0.0,0.0808019655052737,0.05602231478081399,0,0,optimal,0,0,1.4310441827401519,1.4308985080000411
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,77,215,1.453033,0.0,0.07081635144247807,0,0,0,optimal,0,0,1.4530456187203526,1.4529841559999568
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,73,213,1.394415,0.0,0.06907282955366412,0,0,0,optimal,0,0,1.3944280939176679,1.3943706410000232
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,125,348,2.341756,0.0,0.08285401973793903,0.08119370292491827,0.07645602930229255,0,optimal,0,0,2.341770313680172,2.341643425999905
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,149,461,3.855143,0.0,0.13764629023915068,0.08119370292491827,0.08119370292491827,0,optimal,0,0,3.8551568845286965,3.854810094999948
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,294,695,6.832833,0.0,0.1376462902391509,0.13525338807116397,0.13525338807116397,0.12810000245357459,optimal,0,0,6.832848026417196,6.831875190000005
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,200,529,5.680498,0.0,0.1376462902391518,0.13591071786016293,0.13525338807116397,0,optimal,0,0,5.680511540733278,5.679956642999969
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,227,615,5.728186,0.0,0.13764629023915026,0.13525338807116397,0.131655212074043,0.06969516136385821,optimal,0,0,5.728200813755393,5.727937085999997
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,133,439,2.299335,0.0,0.1025819171924313,0.08187806345973947,0.0720723114691435,0,optimal,0,0,2.2993486132472754,2.2991728800000146
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,342,646,5.7603860000000005,0.0,0.16852653631551945,0.1635280704689912,0.1635280704689912,0.14809420446942517,optimal,0,0,5.760398385114968,5.7595536320000065
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,169,477,3.6166359999999997,0.0,0.16636895536841184,0.15954728721859296,0.10062243030885461,0,optimal,0,0,3.6166503708809614,3.6163560390000384
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,175,344,3.182491,0.0,0.17903414198017625,0.1068366783584497,0.10470258741733675,0,optimal,0,0,3.1825052704662085,3.1813197610000543
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,210,522,4.507224,0.0,0.1651538590600415,0.16368476257216083,0.16368476257216083,0,optimal,0,0,4.507237944751978,4.506970045999992
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,301,550,3.567793,0.0,0.11181739014287372,0.10564885635350492,0.10218204675194742,0.08794053026807674,optimal,0,0,3.5678056851029396,3.5676030350000474
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,307,604,3.793373,0.0,0.1078742554024088,0.09756097560975614,0.09577520329968975,0.08245275923759626,optimal,0,0,3.7934037735685706,3.793305473000032
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,285,553,3.5080999999999998,0.0,0.11408073883286832,0.09942550037064485,0.09322237068583826,0.07732581409884627,optimal,0,0,3.508114851079881,3.5078510100000813
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,337,550,3.785101,0.0,0.13129061528562433,0.12942774646918428,0.11961606896632011,0.09429183993553678,optimal,0,0,3.7851150576025248,3.7836495569999897
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,309,475,3.655801,0.0,0.11676579824313886,0.11676579824313886,0.1118173901428735,0.09605661534267998,optimal,0,0,3.6558151757344604,3.6554901749999544
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,759,1154,7.899326,0.0,0.12530368408754955,0.12530368408754955,0.12530368408754955,0.09956366521221763,optimal,0,0,7.899338282644749,7.898462290999987
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,727,1004,7.267467,0.0,0.14126882999993978,0.12844233689630244,0.12844233689630244,0.10926512502904032,optimal,0,0,7.267481598071754,7.266483010000002
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,723,1101,7.5027349999999995,0.0,0.13001807820771616,0.11491344734115469,0.10672001631071908,0.098466816258855,optimal,0,0,7.502765795215964,7.502243527000019
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,757,1132,7.960113,0.0,0.12301960037563174,0.11832834084544752,0.11702946860484864,0.10885115139059744,optimal,0,0,7.960127409547567,7.959090197999899
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,763,1185,7.631673,0.0,0.12349269261499544,0.11821247484729148,0.11821247484729148,0.11069191762251013,optimal,0,0,7.631686054170132,7.630822471999977
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,93,249,2.270913,0.0,0.1418185196330083,0.1409650512018583,0,0,optimal,0,0,2.27092657238245,2.2707787089999556
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,95,401,2.888566,0.0,0.12625261688764827,0.11691087679687595,0,0,optimal,0,0,2.888580273836851,2.8884326759999794
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,29,55,0.8964799999999999,0.0,0,0,0,0,optimal,0,0,0.8964935727417469,0.8964700099999163
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,54,0.942604,0.0,0,0,0,0,optimal,0,0,0.9426179518923163,0.9425886739999214
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,116,376,2.932575,0.0,0.1319327780936982,0.11840863672679325,0.11016326482017212,0,optimal,0,0,2.9326058980077505,2.932405203999906
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,79,176,1.298842,0.0,0.09391385308762612,0.08211447575404644,0,0,optimal,0,0,1.2988563440740108,1.2987500859999273
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,134,1.1903679999999999,0.0,0.07517528657671184,0,0,0,optimal,0,0,1.1903813369572163,1.1901624390000052
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,71,177,1.193395,0.0,0.08343761256655594,0,0,0,optimal,0,0,1.1934096785262227,1.193350678999991
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,75,193,1.265256,0.0,0.08682874215236792,0,0,0,optimal,0,0,1.2652700077742338,1.2652095490000193
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,81,186,1.287815,0.0,0.08542035622012889,0.08166457777624617,0,0,optimal,0,0,1.2878285758197308,1.2877699639999491
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,88,358,3.5177959999999997,0.0,0.12932253387189052,0.11223715461630943,0,0,optimal,0,0,3.517809636890888,3.51756233399999
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,54,214,2.450967,0.0,0,0,0,0,optimal,0,0,2.4509804295375943,2.450751788000048
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,54,185,2.343928,0.0,0.06782044793749652,0,0,0,optimal,0,0,2.3439413886517286,2.343846585999927
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,107,418,3.53729,0.0,0.13464757519495,0.12178292428445558,0.11781514996069099,0,optimal,0,0,3.537303104996681,3.536649069999953
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,115,450,3.955464,0.0,0.12446702629917587,0.11781514996069099,0.11565906679338557,0,optimal,0,0,3.955479363910854,3.955037239000035
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,45,137,1.24667,0.0,0,0,0,0,optimal,0,0,1.2466827584430575,1.2465453930000194
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,45,83,1.253813,0.0,0,0,0,0,optimal,0,0,1.2538260389119387,1.2537808349999295
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,101,1.230217,0.0,0,0,0,0,optimal,0,0,1.23023047670722,1.2301728890000732
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,129,1.228554,0.0,0,0,0,0,optimal,0,0,1.2285686898976564,1.228379074999907
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,77,1.2194289999999999,0.0,0,0,0,0,optimal,0,0,1.219465541653335,1.2194518610000387
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,45,221,1.683723,0.0,0,0,0,0,optimal,0,0,1.6837380677461624,1.6836490630000753
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,45,286,1.762411,0.0,0,0,0,0,optimal,0,0,1.7624250808730721,1.7619744379999247
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,76,259,2.123815,0.0,0.10006490642997748,0,0,0,optimal,0,0,2.1238283002749085,2.1237431689999084
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,76,270,2.100615,0.0,0.10550661189083475,0.09256849990922844,0,0,optimal,0,0,2.1006295774132013,2.1005216319999818
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,51,122,1.5685859999999998,0.0,0,0,0,0,optimal,0,0,1.5685986587777734,1.5682669650000207
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,316,1.922421,0.0,0.10594216541855783,0.09503265962091115,0.07757797257550132,0,optimal,0,0,1.922434232197702,1.9222753120000107
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,115,286,1.807849,0.0,0.09751665875103245,0.09036897266534022,0.08828703748097992,0,optimal,0,0,1.807862333022058,1.8078021380000564
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,131,276,1.8865020000000001,0.0,0.10382253054659063,0.10316096275690878,0.09036897266534022,0,optimal,0,0,1.8865160653367639,1.8859136480000416
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,139,346,2.014875,0.0,0.09664746483580962,0.09261419443521274,0.07978958538200122,0,optimal,0,0,2.014889000914991,2.014731073000007
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,135,346,1.976959,0.0,0.09529359226910225,0.09034714421283904,0.0733717800220713,0,optimal,0,0,1.9769723266363144,1.9766592109999692
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,389,722,4.419729,0.0,0.1231977634369405,0.10673685441692109,0.10360468702318766,0.08643025500440533,optimal,0,0,4.419742554426193,4.419393894999985
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,349,684,3.989959,0.0,0.11058796129599684,0.10534933856918023,0.09884999029451837,0.0883530735448903,optimal,0,0,3.989972290582955,3.989533861000041
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,407,840,4.607462,0.0,0.12072505307166469,0.11422921790849928,0.10455960057961872,0.0890612256377086,optimal,0,0,4.607491480186582,4.607034444999954
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,353,697,4.044333,0.0,0.11058796129599684,0.10293551796640077,0.1007919004541927,0.08755477993133308,optimal,0,0,4.044347507879138,4.044043764999969
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,357,638,4.026996,0.0,0.11339073433256974,0.10754997140312575,0.09743140491377605,0.0875230153386361,optimal,0,0,4.027009231038392,4.026517688000013
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,119,319,2.137603,0.0,0.09230192764061787,0.09011650106287458,0.07574496374211794,0,optimal,0,0,2.137616567313671,2.137471775999984
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,129,404,2.337095,0.0,0.09209613372437526,0.08242996632923254,0.07378645350350982,0,optimal,0,0,2.3371084947139025,2.33702259100005
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,251,488,5.80397,0.0,0.16948394172320885,0.1603064123936662,0.1603064123936662,0.13072227500332745,optimal,0,0,5.803983299061656,5.802508525999997
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,166,365,3.458051,0.0,0.1552160039859131,0.100205718081822,0.09584884879689384,0,optimal,0,0,3.4580647069960833,3.45743741900003
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,270,550,6.448262,0.0,0.16948394172320908,0.16058314798134532,0.1603064123936662,0.13747853672686217,optimal,0,0,6.448292876593769,6.446970284000031
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,181,483,2.84422,0.0,0.10173600064981778,0.08566261707136733,0.07979860454818269,0,optimal,0,0,2.8442351035773754,2.8437080360000664
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,179,504,2.961928,0.0,0.09840075034028928,0.0905887361729763,0.08777231044952717,0,optimal,0,0,2.9619406266137958,2.961745131999919
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,177,458,2.707249,0.0,0.09840075034028928,0.0905887361729763,0.08076138083658967,0,optimal,0,0,2.7072626100853086,2.707047209000052
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,179,451,2.7709349999999997,0.0,0.10173600064981778,0.08566261707136733,0.07979860454818269,0,optimal,0,0,2.7709478000178933,2.7706808699999783
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,175,467,2.8000249999999998,0.0,0.10173600064981778,0.08566261707136733,0.0804394081551808,0,optimal,0,0,2.8000387279316783,2.799881604999996
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,163,426,2.630365,0.0,0.10018033427098595,0.0927893058721892,0.08164850106967564,0,optimal,0,0,2.6303785471245646,2.63021348399991
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,147,406,2.447082,0.0,0.09073766998021318,0.08484088159096133,0.08169928986339578,0,optimal,0,0,2.447095570154488,2.446683364000023
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,235,565,5.602999,0.0,0.1551893509845357,0.14271854702653347,0.14271854702653347,0.07213059776170684,optimal,0,0,5.603013194166124,5.6021631770000795
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,133,383,2.607565,0.0,0.09073766998021318,0.08157440993479416,0.07655216152120861,0,optimal,0,0,2.607578219845891,2.606987426000046
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,141,397,2.734982,0.0,0.09073766998021318,0.07655216152120861,0.07043688334429613,0,optimal,0,0,2.7350065670907497,2.734500345000015
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,137,380,3.059838,0.0,0.11763888717448256,0.11138956577721994,0.10350218684390586,0,optimal,0,0,3.0598533153533936,3.059442740999998
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,54,216,2.122441,0.0,0.11763888717448301,0,0,0,optimal,0,0,2.1224568905308843,2.1217910310000434
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,251,527,4.456784,0.0,0.11808039847085007,0.11316304010913868,0.10926329822476698,0.1007399689562714,optimal,0,0,4.456797272898257,4.455896514999949
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,123,436,3.155898,0.0,0.1101310316766584,0.10616881109415714,0.1033232187352642,0,optimal,0,0,3.1559115266427398,3.155733727999973
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,230,580,4.144972,0.0,0.11480656544564644,0.10926329822476698,0.10539881015637112,0.08619908500659815,optimal,0,0,4.144986645318568,4.144595973000037
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,119,367,2.056028,0.0,0.08899462552288397,0.07245683954564362,0.06777659790402693,0,optimal,0,0,2.0560426209121943,2.0558542569999645
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,137,403,2.238943,0.0,0.09190245858873718,0.07925506429131941,0.07197347794407938,0,optimal,0,0,2.238955955952406,2.238367634000042
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,366,2.16638,0.0,0.10318303921822762,0.08899462552288397,0.06777659790402693,0,optimal,0,0,2.166393985040486,2.1653146650000963
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,115,323,2.041656,0.0,0.0913188075704682,0.08116530953373849,0.05330623169735264,0,optimal,0,0,2.041668768040836,2.0415066340000294
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,131,311,2.136647,0.0,0.09664423626093425,0.07892049996786733,0.07028482192067535,0,optimal,0,0,2.1366591630503535,2.136519544000066
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,167,479,2.720676,0.0,0.10125997528788894,0.0845290746639659,0.07898976837741042,0,optimal,0,0,2.7207024106755853,2.7204722000000174
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,161,446,2.664156,0.0,0.10171706573777772,0.09182449079293169,0.0854535313699776,0,optimal,0,0,2.6641722302883863,2.6638907230000086
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,161,383,2.430964,0.0,0.10548849831025564,0.0945114138594671,0.08662097637805712,0,optimal,0,0,2.4309793282300234,2.4308365459999095
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,181,367,2.6527760000000002,0.0,0.09451141385946689,0.09182449079293169,0.08764305771298027,0,optimal,0,0,2.652789421379566,2.652503452000019
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,169,434,2.497072,0.0,0.08902891933013962,0.08464741021597125,0.08340620056547773,0,optimal,0,0,2.497085797600448,2.4968399269999964
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,351,3.153556,0.0,0.1115774415837652,0,0,0,optimal,0,0,3.15356950648129,3.1533626220000315
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,41,219,2.273349,0.0,0,0,0,0,optimal,0,0,2.27336320374161,2.273252704000015
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,44,242,2.379005,0.0,0,0,0,0,optimal,0,0,2.379020869731903,2.3787998479999715
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,138,389,3.7031799999999997,0.0,0.12651914043515555,0.10808600634579113,0.10715393522724999,0,optimal,0,0,3.703193472698331,3.702817558999982
